@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
1.32718,-8.308112,-5.88323,-1.794056,-6.745482,-6.396915,-1.393473,-9.891264,-11.15592,-2.274543,-5.817347,5.764862,21.96362,-1.437154,1.750398,-0.903908,0.115866,2.512744,3.691226,0.997819,-1.607922,-1.029748,3.014963,0.915319,1.883937,-0.438024,-1.311885,0.082578,0.220771,-0.611897,0.762535,-0.484796,0.450918,0.091888,0.797953,0.559896,0.537433,-1.294338,-0.120818,yes
2.380932,-2.797358,-2.246506,-1.964592,-6.070478,-6.786216,-7.736695,-8.670311,-4.552306,-6.371886,-8.402822,-4.697408,21.25501,-2.664589,1.332234,0.701056,0.191797,3.209333,0.476773,0.06452,-1.237065,0.999385,2.25393,1.824334,-0.07235,-0.480467,-1.525379,-0.739359,0.014134,-0.991245,-0.177613,-1.426812,0.473948,0.367905,0.606679,0.027255,0.620007,-0.866553,-0.022785,yes
-4.21864,-2.654329,-5.540098,-9.560352,-3.563527,-1.739759,-11.57856,-18.73769,0.136488,1.009725,2.325405,0.892414,20.90856,-4.162291,1.474964,2.139229,-1.470919,2.476436,-1.160997,0.902891,-0.134102,1.088498,-0.204938,0.495074,-3.652279,-0.389724,-0.518105,-0.909145,-0.070481,-0.463446,-0.959423,-1.675446,-0.180479,1.054003,0.382482,-0.541884,-0.449772,-0.593166,0.076295,yes
-7.138155,-5.56459,0.880239,-5.424612,-0.175756,-15.11313,-9.274856,-15.6742,-1.710712,-4.767331,1.262977,-6.609738,20.61309,-5.57969,-1.289041,-0.4693,-2.246011,-0.090489,-2.971517,2.170112,0.606608,0.629869,1.736291,1.365125,-0.744081,-0.282162,1.083007,-0.443162,-0.756909,-0.069263,-1.169762,-0.161024,-0.921572,0.884098,-0.219798,-0.634842,-0.60945,1.240515,0.107446,yes
-14.72473,0.450324,3.249545,-7.41864,2.689336,-8.038445,3.890061,-7.059831,-7.134233,-4.101512,-8.174879,-11.54037,20.33597,-2.570129,-1.484689,-0.671132,-0.982458,-0.634458,-2.961856,-0.957373,2.740257,1.067418,0.564361,-1.103935,-0.746028,-0.155703,2.616964,-0.021219,-0.743073,0.764218,-1.45927,0.495047,-1.682087,0.52098,-0.164988,-0.588416,-0.22257,2.343532,0.114635,yes
-20.26447,-10.79489,-8.987827,-14.2655,-9.649352,-18.49446,-4.620447,-11.4762,2.232399,4.865188,3.672944,-2.201423,20.1305,1.954367,0.596248,-1.678306,-0.398751,-1.084032,0.572083,-3.613209,1.746247,-0.089063,-1.304928,-0.423411,4.677097,-0.060247,3.076775,1.256387,0.214685,1.470566,-1.109085,1.132639,-0.82909,-0.052531,-1.105287,-1.123029,-0.817776,0.888889,0.091553,yes
-10.50613,-7.462624,-3.961726,-10.0522,-1.999018,-14.85837,-18.69263,-7.135403,3.502022,-0.984727,-4.399252,-5.041884,20.37134,5.155501,0.426226,-0.971632,1.426542,-4.323142,-0.457564,-4.615883,1.900981,0.623025,-1.626407,0.27649,5.354791,0.072494,1.413895,1.372003,0.09091,0.80225,-1.079028,0.701362,0.609299,-0.886219,-2.045574,-0.703082,-0.219956,-0.701072,0.040524,yes
0.524377,1.373125,-3.905658,-6.101586,-3.251739,-8.842745,-16.04955,-6.905176,-7.474154,-12.85036,-2.74189,13.52651,20.29417,5.941367,4.037435,0.754375,3.902318,-3.79157,1.439532,-0.146084,0.76359,-4.67437,-2.783471,-3.413968,0.649952,0.061503,-0.844288,0.702635,0.182474,0.106602,-0.292228,-0.636271,0.831092,-1.197506,-1.2729,0.120788,-0.23143,-2.401978,-0.016166,yes
0.658351,-3.502555,-4.149698,-4.367891,-22.12518,-15.15212,-13.4748,0.159563,0.834168,-3.375771,-3.585011,7.369621,20.6166,2.505844,3.65473,-1.432921,0.878259,-4.675827,0.11123,0.355561,-1.199511,-6.867799,-2.211774,-0.708438,-2.237815,-0.013957,-2.060843,0.276219,-0.019179,-0.732109,0.579815,-0.93476,0.331,-1.452119,-0.023059,0.449784,0.168391,-1.441862,-0.081893,yes
3.860123,7.412249,-5.121969,2.403936,-18.54412,-11.14993,-7.95978,-11.30573,-19.80552,-7.856646,-13.80402,-5.157416,20.31539,-0.942244,2.49517,-0.535294,0.408402,-2.368827,-2.893667,-1.943472,-2.691037,-2.708149,-0.408306,-1.088094,-3.536493,-0.097853,-2.002822,-0.788112,0.118852,-1.119297,0.682033,-1.162944,-0.692526,-0.429604,2.269515,0.731332,0.965024,0.325438,-0.08411,yes
0.355219,7.791466,-10.51818,-9.913665,-17.73196,-13.14863,-20.95971,-10.93268,-24.67129,-14.54046,-2.410379,-6.888999,20.29095,-1.706908,2.578453,-0.422691,-0.487044,-2.135438,-2.964763,-2.062189,-3.632302,-0.475383,-0.565071,-0.044494,0.238703,-0.257292,-0.855592,-1.125341,0.734118,0.066345,1.459452,0.055712,-0.063999,0.713189,2.888249,0.311478,0.086621,1.02319,-0.067355,yes
-4.035278,8.201964,-3.397889,-1.286692,-17.29248,-24.31282,-22.02446,-14.81424,-8.262171,-9.309546,-8.769678,2.973353,19.96774,-1.966366,0.635016,0.843519,-1.011515,-1.651597,-2.837189,-2.399837,-0.168032,3.476997,0.049835,1.079178,1.038881,-0.237378,-0.002267,-0.906254,0.872036,0.490871,1.771188,1.714468,1.018174,1.35873,1.019138,-0.149521,0.053754,0.426221,-0.035992,yes
-3.928488,8.994854,-7.125194,-4.957797,-33.42819,-23.39449,-16.75341,-16.24769,-7.314424,-5.474674,-6.324651,4.497754,19.50396,-1.260055,-1.041896,1.548263,1.919941,2.262818,0.361551,0.26375,1.104931,4.480872,-0.883456,-1.358969,0.590451,-0.280968,0.190053,-0.535968,0.817642,0.611032,1.999775,1.817672,1.187366,1.127501,-0.389648,0.148774,0.2408,0.13696,0.000095,yes
-3.829855,9.985634,-2.600863,-5.131574,-18.95399,-20.21295,-22.06212,-9.488386,-11.09897,-12.14036,-6.45099,-5.656389,19.52199,-1.177006,-0.225925,2.839408,1.659264,4.287986,4.015517,1.984429,1.733995,-0.090586,-0.996717,-0.162088,-1.581259,-0.265974,0.292085,0.245684,0.164434,0.160585,0.840413,1.251278,1.293138,0.406533,-0.922694,0.846248,0.305126,0.798653,0.004011,yes
-6.047768,1.690152,-3.175376,1.608479,-5.587113,-13.39082,-19.62213,-8.070952,-0.848532,-17.54233,-10.36457,0.378127,19.10898,-1.151324,0.329082,2.667573,1.232728,4.893643,2.697244,1.682508,1.054187,-0.639831,0.702075,1.780138,2.233575,-0.242518,0.303603,0.799836,-0.303729,-0.72808,-1.074281,0.01722,0.345772,-0.221636,-1.215475,1.263406,0.824935,0.316358,0.034922,yes
-8.860666,10.72469,8.824242,3.726488,-9.77309,-9.237071,-10.66795,-10.23264,-11.94805,-8.259303,-7.560157,-2.873131,18.83536,-0.560307,1.177948,1.106036,0.135017,1.235054,2.251355,3.356473,1.890003,1.42388,3.488309,1.035253,4.210584,-0.236546,0.320312,0.227045,-0.745998,-0.63422,-1.480016,-0.773019,-0.58326,-0.448967,-0.168564,0.814194,0.733354,-0.2557,0.048698,yes
-7.1697,10.27074,0.50012,-3.223188,-13.55043,-15.39621,-14.03795,-10.60463,-10.08904,-3.904826,3.130625,14.274,18.63469,-0.050387,2.255349,0.896302,-0.958334,-1.582124,1.329733,1.306587,-0.081254,-2.353738,3.191061,2.167036,-0.72368,-0.121071,0.024389,-0.146348,-0.02316,0.123942,-0.977487,-1.032923,-0.627566,-0.435948,0.056029,0.011352,-0.111827,-2.053165,0.047724,yes
-6.070424,11.58508,1.09157,-2.040657,-8.797068,-7.953474,-8.071843,1.228469,0.640682,-1.517569,-8.02232,8.448596,18.57641,-0.125915,-0.053833,-0.004948,-0.416307,0.125789,0.83418,-0.743911,0.056882,-0.076451,1.829761,3.311231,-1.381131,-0.083209,-0.221615,-0.569398,0.450455,0.381008,0.079466,-1.045879,-0.669628,-0.297245,0.066215,-0.354922,-0.410323,-1.732669,0.026936,yes
-7.694826,12.5367,5.172469,-0.299616,-13.98574,-7.383953,-14.38725,-14.20777,-18.91158,-4.957894,0.70169,-8.901138,18.6331,-1.246576,0.213232,3.107263,2.1281,0.560838,-1.758783,0.594872,-0.20899,0.390481,1.588108,0.083016,-5.236391,-0.080568,-0.32104,-0.780794,-0.277057,0.193342,1.073233,-0.392355,-0.090885,1.052294,0.943231,-0.014767,-1.025947,0.461157,-0.016639,yes
-9.227677,9.322545,6.463327,0.18317,-8.926485,-9.072301,-14.21285,-8.146658,-7.919034,1.416036,10.21047,1.808782,18.4201,-1.070286,-0.647984,2.252831,0.496841,0.560905,-1.433783,0.364191,0.467648,0.382847,2.515174,0.02565,-2.196408,-0.122115,-0.186157,-0.093696,-0.914584,-0.43812,0.770479,0.624781,0.326686,1.030321,0.009745,-0.218079,-0.881088,1.105805,-0.026586,yes
-11.82395,12.46817,13.35056,6.3054,-10.68153,-23.63071,-7.993085,-6.962018,-3.856781,2.568913,-5.570691,-8.588044,18.31,-1.183402,-1.351545,-1.617875,-0.448198,3.566484,0.501941,0.298112,4.974834,2.132767,2.774518,-1.319907,1.989743,-0.184813,0.241606,-0.015957,-1.687618,-0.66041,0.440958,1.59936,-0.014621,-0.040255,-0.622254,-0.199022,0.518924,1.818987,-0.010679,yes
-9.357289,8.37943,8.266684,-2.858961,-7.644651,-6.999012,-9.447971,-0.056167,-4.972483,7.294898,-4.757882,-2.689992,18.12738,-1.088286,0.260075,-2.2153,-1.318755,2.475362,2.827725,1.0379,2.616573,-0.898871,0.14616,-0.392749,0.534825,-0.164017,0.323497,0.146961,-0.767391,0.29075,-0.172005,0.586298,0.236946,-2.009631,-0.956767,-0.659558,0.683788,1.034856,0.021653,yes
-13.54703,6.250529,-3.818585,-1.01954,3.20576,-5.910892,-15.27913,6.621152,-9.721027,5.975263,1.586328,3.296962,17.85539,-0.029545,-0.320581,-3.096762,-0.266154,1.808401,4.107265,0.184911,-1.484729,-2.079928,1.777504,2.886834,2.49293,-0.113012,0.482867,-0.030357,0.794731,0.408007,-1.318873,-0.367099,0.56286,-2.837758,-1.069128,-1.266018,0.161502,0.207439,0.043275,yes
-13.80757,13.73174,3.971399,-2.748134,-3.49332,-3.793583,-5.38033,-1.855379,-9.481266,0.443663,4.668212,-1.459595,17.82732,-0.029731,-0.428662,-0.844679,1.859567,0.579921,-0.304956,1.605524,-6.350725,-2.29464,-0.284106,1.34122,2.726279,-0.049749,0.34025,-0.538884,0.873918,0.016119,-1.235722,-0.889963,0.026396,-1.058881,0.129925,-1.393809,-0.55959,0.162563,0.039918,yes
-9.746538,8.189108,0.01439,4.919217,-3.715187,-4.697097,-9.102352,-13.48606,-12.00203,14.88205,4.150431,3.261409,17.89497,0.701657,-1.158962,1.67047,0.002677,-2.080159,0.232784,2.828601,-4.730306,-2.514988,-3.340438,-1.379383,1.931212,-0.025574,-0.125663,-0.140018,0.845323,-0.554513,-0.683991,-0.170815,-0.227212,1.206517,1.129234,-2.009556,-1.288841,-0.926324,0.017744,yes
-11.40619,5.266829,2.126803,3.469498,-1.284575,-9.130688,-4.508742,-21.75619,-15.30518,1.420972,0.666167,10.95918,17.85885,0.247365,-2.015153,-0.229324,-1.372574,-1.758968,0.31515,-0.151968,-1.055044,-0.031714,-4.263911,-1.057592,1.628498,-0.008145,-0.2229,-0.027904,-0.29612,-0.793875,0.181928,0.659735,-0.904284,2.789742,1.846235,-0.418605,-0.389168,-1.415496,-0.003489,yes
-11.23943,4.688173,5.456063,-4.11497,-8.299409,-2.078418,-1.571918,-7.079969,-19.38401,-11.21558,-3.309563,6.743636,17.71176,-0.796407,-0.227424,0.822177,-1.422649,-0.442109,2.943137,-0.072402,1.900016,2.434781,-6.280374,-2.357964,-1.589797,-0.045092,-0.300363,-0.330386,-1.378041,0.05346,1.024878,0.064823,-0.469957,2.018615,1.809669,0.965035,0.259064,-0.769576,-0.014471,yes
-11.8243,5.406443,0.103943,-5.093912,-9.996047,-3.527174,-9.905386,-10.33364,-5.948847,-7.827076,3.110248,4.941782,17.8782,-0.3952,-1.033952,-1.901134,-1.397142,0.670537,1.638544,-1.465394,4.282821,4.461648,-0.907165,-0.115331,-2.590699,-0.057436,-0.211338,-0.486268,-1.056882,0.328534,0.490488,0.020438,0.983645,0.955735,0.19017,1.471334,0.448594,0.592457,-0.027926,yes
-13.51952,6.982183,5.136703,2.087679,-1.569994,7.21683,-6.766041,-9.697248,-4.506289,-11.8958,-8.861426,-1.678877,17.65984,-0.478875,-3.301493,-4.383827,0.282259,1.829478,-0.104796,1.135532,2.693838,4.286677,-0.193636,-0.555192,0.192931,-0.073286,-0.229282,-0.328821,-0.705077,-0.200822,-0.271166,-0.330051,0.760995,0.214784,-1.283088,1.946023,1.091381,2.074691,-0.015148,yes
-12.24214,-1.049936,-7.219184,-6.617536,-1.296596,-5.58559,-9.238651,0.966559,-0.4358,-2.774746,2.865442,2.216941,17.59763,-0.968091,-2.909456,-2.91073,-0.582359,-0.442322,1.941308,4.162292,3.326722,-0.006814,0.049389,0.283989,3.699419,-0.133676,-0.335294,1.133808,0.91751,-0.374193,-0.727595,0.182192,0.163284,-0.568195,-1.925296,0.986788,0.670511,1.878652,0.002787,yes
-13.42488,-8.591102,-12.80151,-1.941862,-3.501747,-1.573191,3.772376,0.739121,-0.707151,-14.70993,-5.96312,9.070713,17.48562,-1.656371,-0.933778,-2.198411,-2.834149,-1.24151,1.141498,0.918732,3.451987,-1.746426,2.971462,2.899283,5.6386,-0.082712,-0.155742,2.284917,1.919985,-0.169777,-0.490936,-0.199816,-1.43934,-0.786607,-1.392773,0.92232,0.458643,-0.239817,0.026701,yes
-16.71207,-1.354193,-5.480597,-5.990939,-11.24178,10.57438,5.636867,1.081782,-7.882489,-6.173065,3.08104,18.06408,17.29693,-1.482924,3.451233,1.593709,-1.709905,-1.431944,1.926357,-0.540573,1.062774,-2.14828,2.444225,1.509986,4.079726,-0.038786,0.337647,1.479867,1.180076,0.59,0.436781,-1.34835,-1.996911,-1.226003,0.20839,-0.096638,-0.663748,-2.432062,0.038863,yes
-19.56641,2.465423,-6.724644,-12.39636,-2.804954,4.844337,-9.610142,7.505076,-9.515076,4.660669,5.527188,18.59056,17.39663,-1.000168,4.942748,2.96388,-0.002851,-0.130393,-1.096399,-3.709734,-0.107225,-1.606454,3.220545,1.125027,-1.196308,0.012776,0.699476,-0.114165,0.25225,1.1093,0.318471,-0.74386,-0.640658,-1.398345,1.442713,-0.779686,-1.672851,-3.331581,0.016328,yes
-16.586,10.67797,-2.289072,-9.939809,-8.80471,0.837432,-5.250256,2.897451,-6.773235,-0.238921,4.670215,17.85565,17.4482,0.392045,1.551617,0.408504,0.95199,1.186022,-3.681494,-3.508029,-1.023685,0.965151,-0.558343,-2.147623,-5.043437,0.012898,0.671681,-1.783794,-0.877897,0.780768,0.57862,-0.173114,0.348636,-0.633779,1.555167,-0.461278,-1.716518,-2.236523,-0.007313,yes
-18.48876,10.10656,0.422128,0.018316,-5.372246,-2.186713,-9.332733,-0.70484,-9.294045,-1.574275,-1.132573,3.193392,17.47386,0.903522,-0.554793,-0.344559,1.381405,-0.958139,0.226123,-0.800831,-2.496507,3.910426,0.574318,-3.636166,-6.457724,-0.026912,0.407543,-1.673048,-0.857399,0.291187,0.522389,0.502777,0.970289,-0.289997,0.704284,0.319297,-0.331572,0.14066,-0.019671,yes
-15.29067,2.583324,-7.011462,-7.438331,-4.028022,-4.317571,-12.04198,0.068315,-3.167249,-5.847308,-4.327196,0.545479,17.3228,0.923635,-2.718966,-1.141556,1.501805,1.875028,0.399526,-0.251846,-0.911482,2.869118,1.460949,-4.692007,-4.472178,-0.055506,-0.050063,-0.316518,-0.006658,0.437882,0.176274,0.228398,1.118329,0.639359,-1.001793,1.084973,1.740009,1.505744,-0.001529,yes
-15.69646,3.738782,-6.086246,-6.740075,-9.983992,8.552454,-10.21843,-3.562892,8.234057,10.33645,-8.15494,-5.042978,17.32477,0.771751,-1.287202,-0.548087,1.178176,2.13705,-0.623026,-0.486378,-1.613311,0.96298,3.807383,0.739361,-0.778637,-0.051377,-0.32464,0.303094,0.044471,-0.013367,-0.087689,-0.777834,0.932884,1.177136,-1.694712,-0.247502,3.12397,2.449649,0.020054,yes
-13.36397,0.26703,-4.742667,0.948414,2.876302,-2.534521,-6.066636,-0.230931,-1.191696,1.110459,-15.27864,-0.387057,17.24521,0.207618,0.335233,0.476977,3.243013,0.519798,-2.114928,1.926388,1.731514,-2.570089,3.249991,4.364657,-0.354259,0.017485,-0.486571,0.503141,-0.130555,-0.637825,-1.028996,-0.061492,0.473787,0.883234,-0.732828,-1.419151,2.449965,1.707385,0.01774,yes
-15.59335,4.828699,-3.452702,1.715823,1.860843,-6.193367,-14.7523,-8.621772,-5.466921,13.98376,8.039955,-0.233522,17.25577,-0.361671,-0.56642,-0.931472,0.443969,-0.71897,-2.405819,2.774471,2.067674,-1.843531,-1.557716,7.455351,3.731563,0.036863,-0.396013,0.177501,-0.238736,-0.607378,-0.606397,0.949339,-0.032808,1.074629,0.824145,-1.973768,-0.832873,0.376745,-0.005844,yes
-14.30413,3.714533,-5.943346,4.548787,-7.351449,-7.5193,-0.143109,11.25532,-9.167205,8.578995,9.398642,-3.630543,17.44473,-0.942507,-0.563652,-1.602639,-1.320217,-1.841941,0.983464,0.486663,1.664195,0.608236,-2.952258,4.199824,1.809645,-0.010927,-0.188899,0.10895,0.309271,-0.248922,0.543348,1.206241,-1.241531,-0.794642,1.58857,-1.151144,-2.549106,-0.178261,-0.030117,yes
-17.03474,-0.817072,-10.14326,-6.320418,-8.464967,-0.984254,0.692161,1.032352,3.004157,-1.186397,16.78317,15.23658,17.40932,-0.633251,0.049747,-0.70196,0.422902,0.285933,2.574471,0.069443,3.793492,3.494544,-2.960331,-3.342589,0.023137,-0.066389,0.051645,0.359051,0.93413,0.761366,0.976036,0.922243,-0.901798,-1.251754,0.468174,-0.127583,-2.900239,-1.287221,-0.023904,yes
-17.35581,0.271655,-9.410582,-1.634554,-1.170498,-0.221757,-11.35555,3.262983,-2.386054,-6.065753,1.348873,0.926119,17.1138,-0.601087,0.571901,1.908574,2.008937,2.734087,1.426134,-2.928753,-3.104603,2.703724,-1.804423,-2.981903,0.608647,-0.081473,0.301086,0.268227,0.72674,0.607886,0.646409,0.173361,0.593311,-1.760013,-0.760825,0.548782,-0.839773,-0.409822,0.006804,yes
-17.23377,6.798872,-5.228882,6.922003,0.200032,3.030219,-8.798863,14.34186,8.615222,6.504473,-4.648105,-2.396166,17.08929,-0.274155,0.661058,1.983573,2.58622,1.873198,1.984059,-0.026809,-1.806699,-0.550407,-2.769549,-3.454982,-2.104044,-0.047385,0.296007,-0.055196,-0.25286,-0.152568,-0.376013,-0.506065,1.317262,-1.129346,-1.353781,0.812715,0.882362,0.080982,0.023806,yes
-17.21005,2.766065,1.142335,7.972262,1.986485,-2.395867,-10.04136,-10.92244,1.545881,-4.288554,5.204768,8.229066,17.19738,0.383375,0.471827,0.688294,0.637551,0.596472,2.145474,3.501345,-4.335776,-1.173415,-0.303739,0.057156,0.824129,0.01359,0.336437,-0.272486,-1.067676,-0.517815,-0.821443,-0.832318,1.308213,1.205186,-0.824485,1.001685,0.482939,-0.041471,0.021324,yes
-18.47839,1.241014,-5.501856,1.807275,-0.677469,10.0231,-0.098977,-0.90843,-1.713845,-15.92274,-2.419683,1.064881,17.13061,0.354551,-0.176197,-1.35612,0.345753,-0.525325,-0.315524,3.440706,-1.237654,-1.335791,0.352901,-0.450309,0.320306,0.005111,0.193993,-0.481873,-0.418254,-0.43124,-0.807538,-1.290899,-0.283261,0.902348,-0.438735,0.875642,0.445405,0.578785,0.011713,yes
-14.81663,5.409719,-5.832626,4.110567,2.250614,7.009173,1.801233,-10.79075,-3.088596,3.629159,0.520441,3.316238,17.16109,0.766742,-0.371901,-1.759957,0.540096,-0.173868,-1.585664,1.878554,2.636807,-1.026008,1.642778,-2.069544,-0.810881,-0.001103,-0.153433,-0.504981,0.214248,-0.615587,-0.691605,-0.522886,-0.98169,1.11275,-0.098153,-0.109181,0.346221,0.370018,-0.000145,yes
-16.65772,4.596058,-8.522001,10.58162,-2.558656,-3.249922,2.48337,8.087743,4.253505,4.310122,-4.557487,1.661777,17.13299,0.504125,-1.326442,1.116428,0.478747,-1.779322,-2.604868,-0.631717,-0.78125,-2.817784,0.635401,-0.164606,1.607383,0.018527,-0.050934,-0.225484,0.470067,-0.812174,-0.303418,0.272784,-1.203804,-0.989115,-0.11501,-0.384256,1.075315,0.3583,0.006091,yes
-14.28667,-0.770963,-6.147379,6.28557,2.057738,-3.687678,-1.939764,-2.236496,-6.567834,-6.191095,-4.074051,3.876215,17.19067,-0.458577,-1.477955,0.523258,-2.50688,-2.234556,0.675718,0.629108,0.999774,-0.923181,-0.990895,1.64541,2.03068,0.006156,0.002872,0.094597,0.150017,-0.31159,0.347001,0.440551,-0.899805,-1.330997,0.426289,-0.413167,1.077393,0.209425,0.013213,yes
-16.22274,-2.300853,0.237662,3.113509,-9.477642,2.347181,-1.387064,-9.091808,-14.06315,-7.835607,-0.945468,8.821809,17.20845,0.712541,-0.750589,-0.147391,-2.191628,-1.012073,-0.082296,-1.953591,-5.364712,-1.962253,-0.251541,3.068788,0.691024,0.031938,0.114117,0.348354,-0.540294,0.325203,1.425971,0.14474,-0.753473,-0.074053,1.292639,-0.18677,-0.445794,-0.7546,0.010736,yes
-17.327,1.468402,-7.596169,-4.689778,-5.462671,7.58921,6.88199,2.797892,1.453823,4.747549,6.941483,9.88962,17.15414,0.676895,-0.186841,-0.377965,0.317334,1.177511,-0.644195,-1.959534,-1.726449,0.67767,0.020412,1.700722,0.694426,0.058257,0.037614,0.18322,-0.039527,0.963465,1.318465,-0.11954,-0.787431,1.108143,0.835233,-0.198566,-1.452994,-0.746293,-0.011828,yes
-11.57485,-0.276568,-8.534563,5.111148,-3.858817,-9.299848,-11.69546,-21.25301,-9.568589,-2.416903,5.278687,2.110195,17.31095,0.506972,-0.23023,-1.134428,0.692654,3.644498,-1.221212,-3.10476,0.211595,2.844984,-0.804101,-2.421231,-1.497489,0.046158,-0.589609,0.211988,0.347695,-0.126968,0.487911,1.144147,1.088365,3.252409,0.984188,0.530106,-1.337523,-0.44924,-0.036877,yes
-13.22615,-2.717311,-3.651093,6.873419,5.135882,-1.085139,-6.583234,-4.788139,-5.426763,-8.798386,1.317482,10.70415,17.43071,-0.167723,-0.822036,0.819141,0.868302,2.029482,0.647475,-2.732462,3.752337,0.849367,-1.707446,-2.874552,-0.60653,-0.060092,-0.616614,0.330396,0.063025,-0.799756,-0.494296,1.428308,2.004025,1.761101,-0.024776,1.080024,-0.085085,-0.181541,-0.041581,yes
-15.73831,-1.359148,-7.407018,0.795181,3.445575,0.578296,-10.17825,-4.240816,3.602065,-5.083142,-10.23962,0.9271,17.30095,-1.813195,0.626949,0.992532,-3.101951,1.001497,4.992605,3.874699,8.15794,2.872839,3.262916,-1.331189,-0.904697,-0.093271,-0.235321,0.40361,-0.164451,-0.139474,-1.103109,0.881368,1.602454,-0.458206,-0.216434,0.996246,0.964229,0.551868,-0.012311,yes
-16.08389,-2.100488,-4.064237,1.809714,1.032544,5.887515,-7.538926,13.05348,-0.884668,-2.456563,0.32788,7.448518,16.85868,-1.246092,1.036551,-1.126321,-1.784143,0.027531,3.390437,4.570863,3.105885,0.53986,3.387021,0.730274,-0.509675,-0.079933,0.206724,0.271946,-0.446903,0.607476,-0.789958,-0.694898,0.16053,-2.926685,0.070927,-0.048957,0.448185,0.444888,0.03845,yes
-19.21196,2.549766,-3.365329,-7.866753,3.200336,12.17685,8.155879,10.61588,2.524559,10.72676,-0.882457,-0.785473,17.13061,-0.13045,0.858524,-0.983954,1.321508,-0.870072,1.814148,1.255846,-1.756208,1.917566,1.629897,0.5975,1.213425,-0.005478,0.652289,-0.191741,0.17257,1.603143,-0.252118,-1.996505,-1.598001,-2.870962,-0.783914,-1.686062,-0.130337,-0.130441,0.03372,yes
-17.71978,0.510989,-11.30354,2.283671,5.396157,10.06777,7.104012,3.312937,-2.188709,0.231768,0.290271,9.012061,17.11622,0.024525,0.421908,-0.427132,1.693954,-0.984525,-1.237784,-0.620383,-5.924014,1.681639,-1.135722,-1.597972,0.558851,0.088262,0.245225,-0.34789,1.330547,1.005699,0.418089,-1.699464,-1.151909,-0.265718,-1.450876,-1.662993,-0.27795,-0.988574,0.012048,yes
-15.57261,1.627732,-8.707136,7.165742,-3.086593,7.558911,-11.22049,-8.151584,13.84192,1.722178,-7.233315,6.212455,17.14479,0.812941,-0.024432,1.505789,3.174715,0.246936,-2.67581,-1.519683,-1.681922,-1.617619,-2.906022,-0.818753,-2.091167,-0.008767,-0.18632,-0.479834,0.979173,-0.22478,1.016479,-0.657026,0.472403,1.8402,-2.168156,-0.679822,0.201331,-1.125926,-0.022195,yes
-17.78094,0.470071,-3.528994,2.763238,-0.746617,2.007567,-0.952657,-7.182862,1.86485,-3.632882,-4.48655,6.743806,17.29289,-0.491662,-0.261419,4.281544,2.317747,1.559471,-2.861904,0.199081,1.740152,-4.946927,-2.659986,0.04865,-3.800249,-0.018046,-0.245025,-0.515992,0.213488,-1.141767,0.44119,0.409584,0.443681,1.954701,-0.655766,0.611279,0.863167,-0.175903,-0.035917,yes
-15.11668,2.448063,0.276344,7.767039,7.506401,2.8279,4.585799,7.454167,-7.590313,-1.871019,-2.58781,-10.10718,16.99844,-0.803956,-1.198984,1.55757,-0.11429,2.940322,-0.658922,3.208127,3.612711,-5.608929,-1.007079,0.780844,-2.236655,-0.063298,-0.291739,-0.385734,-0.776682,-1.806448,-0.547046,0.785035,-0.019359,-0.13275,1.70163,1.273211,0.619698,1.337033,-0.004973,yes
