@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-14.69133,-8.230691,-15.79214,-17.57472,-6.102108,10.74166,4.603323,2.748438,24.03315,11.56838,-12.91718,-8.449684,26.38848,0.329177,-0.616036,0.063865,-1.294714,-0.732078,1.319755,0.389918,-3.726826,3.184216,0.196718,-2.364888,0.870375,0.004182,0.784854,0.932482,1.384126,3.00191,2.325886,-0.744145,-1.704677,-1.226137,-2.597532,-1.579012,0.886757,1.66741,0.002302,yes
-12.88502,-8.716949,-14.51564,-12.74879,-3.333711,1.990722,5.086985,5.95928,1.275368,0.714843,-3.999881,-4.20646,26.39987,1.422193,0.87612,2.078588,3.498491,4.691711,1.822252,-3.188362,-5.561992,-1.585887,-0.745735,-1.646788,0.816215,0.005406,0.280649,0.672617,0.690877,1.95304,1.329135,-0.658228,-1.688981,-0.224498,-1.720925,-0.848323,1.604205,0.970316,0.000504,yes
-9.360369,-4.356969,-9.542197,-11.52809,1.724681,8.438777,0.036836,-6.721067,12.83537,0.462366,4.887648,11.37283,26.40565,2.015044,2.434555,3.803354,5.273364,2.436595,-0.811427,-0.629112,-0.209966,-4.022662,-1.060226,4.86811,3.279412,0.002881,-0.442871,-0.297976,-0.650557,-0.329589,-0.670503,-0.752385,-0.618185,0.621254,-0.892231,-0.377344,1.150622,-0.197516,-0.000593,yes
-6.876365,1.46988,-0.045135,2.266299,1.241065,2.149457,1.730766,2.184769,1.565502,1.886945,1.389872,1.376306,26.39359,0.167106,0.226939,0.311738,2.017548,0.675954,-0.569555,-3.513596,-2.022208,-0.241288,-0.631099,2.014181,1.567601,0.001667,-0.879633,-1.019277,-1.70751,-2.304099,-1.736616,-0.343837,-0.110323,0.775319,0.665946,0.191134,0.673008,-0.157042,-0.000083,yes
-7.620441,-1.151333,-4.010626,1.284556,3.793481,6.605154,3.135874,3.585866,3.774778,5.681199,8.728498,5.155995,26.40603,-1.257633,-1.781326,-2.305493,-2.202185,-2.076716,-1.246269,-2.538392,-2.390447,-1.94924,-1.747317,1.557735,-0.492901,0.003086,-0.764517,-0.883878,-1.413962,-2.276181,-1.292788,0.255212,0.452916,0.362562,0.065127,-0.143098,-1.38846,-0.82995,0.000126,yes
-12.91946,-9.18507,-15.72274,-9.067375,-0.988341,0.059761,-14.03051,-9.305226,4.599221,-5.050066,4.150596,6.739964,26.40802,-1.339633,-2.112323,-3.40454,-4.284228,-1.734713,0.32049,-2.785335,-0.595157,0.707133,0.553479,3.373437,1.917161,0.004887,-0.150678,0.036683,0.123634,-0.168397,0.325541,0.905343,2.599771,1.636682,-1.283251,-0.25782,-1.955018,-1.178361,-0.000783,yes
-12.62699,-7.936121,-13.23086,-16.87218,-7.544195,3.252282,-4.774481,-12.9283,1.572311,-4.805714,11.29596,6.226495,26.41386,-1.054172,-0.815206,-1.408318,-2.956652,-2.822011,0.019609,1.271339,0.88932,-4.171235,-2.368004,-2.75382,-1.045119,0.001903,0.136819,0.515763,1.563457,2.134635,2.376231,0.751476,2.006426,1.699847,-0.556313,-0.560946,-1.658415,-1.353134,-0.00261,yes
-11.07126,-5.699342,-12.45772,-10.07648,-1.76366,5.428343,-8.240731,7.466068,6.202399,9.897796,16.97333,10.42686,26.41411,-0.688014,-0.072705,0.48132,1.552796,2.676309,3.324223,7.580393,4.52132,-5.546546,-1.609855,-5.605131,-4.048096,-0.001658,0.179779,0.425985,1.883776,2.66069,2.636767,-0.017786,0.866245,0.681523,0.400162,-1.01693,-0.186083,-1.41371,-0.003329,yes
-13.8154,-6.970228,-12.68473,-12.99415,-9.928917,4.018907,6.597676,-0.35318,-17.88298,-13.63275,-11.45197,-1.91305,26.4125,-0.89935,-0.222318,3.568861,5.55248,7.598929,1.009247,2.310873,3.550547,-1.603964,-3.470379,-2.245057,-4.275943,-0.006693,0.35608,0.204633,0.856162,1.678659,1.230326,-0.486005,-0.65719,0.069943,2.503631,0.540564,2.944941,0.434923,-0.001825,yes
-15.76532,-10.03154,-13.5892,-3.242408,13.58556,16.29756,18.18537,7.013812,-13.40586,-8.685822,-12.50109,-9.430744,26.40041,-0.518151,-0.278841,3.525752,4.764657,6.238654,-0.263261,1.026121,1.481843,1.424307,-3.979983,2.188641,-3.535977,-0.007459,0.378793,0.092749,-0.177162,-0.392502,-2.09105,-1.029606,-1.503122,-1.000931,2.06806,1.341915,2.815357,1.634195,0.001182,yes
-14.77671,-6.881612,5.179186,7.473192,22.77584,2.863908,-6.433168,5.05056,3.356622,-12.8658,14.80789,-5.224417,26.38725,0.641298,0.311027,1.350278,3.830713,1.548447,-0.616672,1.262527,2.758775,4.861494,1.51988,8.073999,0.873434,-0.004321,0.271913,-0.021634,-1.371766,-1.870922,-3.441376,-0.104159,0.074359,-1.450107,0.172812,2.21789,-0.553172,1.674387,0.003851,yes
-13.18136,-7.137856,-3.760917,3.513135,13.07723,4.689539,3.405298,12.17342,2.70413,-10.38559,14.7866,-5.597337,26.38944,0.435626,0.124367,0.704803,0.451168,-4.7537,-1.010849,0.588956,-0.087449,1.561025,2.604589,3.312125,1.548191,0.003066,0.188569,0.135871,-0.908731,-1.678036,-1.89277,-0.053298,-0.411054,-1.520552,-0.930752,1.882919,-2.919395,1.20099,0.003634,yes
-11.90089,-6.861938,-10.84748,2.781639,-1.932517,6.73956,20.30035,10.86089,-1.630512,-5.183464,15.27418,0.537417,26.39639,-0.016675,-0.532092,-1.879497,-1.645387,-4.111775,0.862245,2.901248,-2.915341,-0.808263,4.326785,-5.57266,1.55391,0.0073,0.075424,0.270144,-0.137256,-1.505401,-0.082371,-0.444126,-0.892938,-1.197351,-0.902259,0.970755,-2.85904,-0.42026,0.001285,yes
-15.02509,-9.419544,-2.051852,1.359211,2.171237,9.305493,7.763394,3.6714,-3.107171,0.495955,3.826383,-4.570708,26.41117,0.753683,0.822075,0.596986,-0.887475,-0.395087,-1.269209,-1.84851,-3.283858,-0.394573,4.031158,-5.585005,2.128735,0.0049,0.072421,0.249538,-0.051637,-0.866794,0.600873,-0.639816,-0.46989,0.424359,0.426114,0.657749,-0.002096,-1.090731,-0.001575,yes
-13.93822,-8.401226,-5.07283,0.323221,7.669958,4.867153,5.894027,-5.275139,2.220957,3.327353,-7.5753,2.03182,26.41288,0.859388,1.31289,0.717905,-3.026971,-1.042715,-2.708124,-1.983429,-1.629777,1.327997,5.660373,-1.772636,-1.518136,0.001186,-0.05196,-0.016059,0.092354,-0.297955,-0.271405,-0.618126,-0.362985,1.769827,0.783432,-0.419351,1.698121,-1.140204,-0.002282,yes
-8.394285,-2.257837,-3.663311,0.304967,6.30056,-0.720304,1.365906,3.822142,-1.194471,5.51479,-1.713679,4.299138,26.40569,0.359701,0.449568,-0.852081,-3.19201,-3.283863,-2.424746,0.681846,1.391561,2.623467,5.226538,1.401631,-2.369443,-0.001754,-0.434721,-0.682375,-0.475934,0.112585,-1.11401,0.465235,0.583516,2.15768,0.521954,-1.664396,0.792267,-0.08705,-0.001138,yes
-10.91936,-3.878341,-6.452226,-11.8261,-9.210755,-1.788159,13.58195,2.636635,4.053121,20.60898,9.181037,-11.48819,26.40506,-0.079483,-0.426134,-0.693192,-1.982894,-4.024411,-1.650615,-0.178855,3.596085,1.599876,1.632341,-0.575374,-1.898022,-0.000784,-0.226121,-0.404363,-0.139262,1.110694,-0.362569,0.792339,0.043219,1.904425,0.070901,-3.095671,-0.652914,1.812464,-0.000378,yes
-14.73602,-9.433149,-5.62256,-8.526182,-5.807722,0.50942,7.328664,6.673319,9.09408,17.98783,2.456368,-9.657922,26.40631,-0.950489,-1.720289,-1.077135,-0.846589,-4.474291,0.528209,0.166783,4.891612,2.079255,-2.276803,-2.222303,1.88343,0.000193,0.308244,0.514776,0.529899,1.3793,0.93279,0.674269,-0.433964,0.042116,-0.620209,-2.604011,-0.438435,1.785089,-0.00072,yes
-11.16476,-6.944238,-7.559166,-5.175674,-6.397955,-4.000782,2.018372,11.2797,5.076062,5.252541,-12.5372,-0.479761,26.40865,0.383878,0.376006,0.134122,1.353788,-2.260345,-0.222904,-1.509804,6.142323,1.95461,-6.066311,-3.225236,5.417749,-0.001679,0.285401,1.007902,0.497705,0.873856,1.712063,0.190849,-0.159827,-1.502582,-0.806175,-0.756304,1.215804,0.737868,-0.000911,yes
-13.02403,-9.326335,-8.495518,-7.253188,-17.47729,3.027051,7.981607,23.95867,8.690331,1.808995,-1.966077,8.212073,26.40486,1.669241,2.622378,1.383757,2.036151,0.498054,0.232743,-0.822498,0.32902,-0.654943,-3.944193,0.534389,2.898117,-0.004905,0.08682,0.625742,-0.044287,0.046998,2.120454,-0.565277,-0.202182,-2.83514,-1.518789,1.016553,1.516036,-0.766472,0.000271,yes
-9.855966,-2.05172,-4.345136,-5.693656,-14.6777,-4.161497,5.706455,24.70557,14.02804,-1.63316,-4.733924,6.665561,26.39738,0.037656,2.442043,0.564885,0.945015,2.04973,-0.548639,-0.483349,-1.635527,-1.063898,-1.315483,4.125301,1.283975,-0.002792,-0.539184,-0.773888,-0.878669,-0.929548,1.230471,-0.42938,0.09409,-2.775333,-1.148185,2.561623,0.631751,-1.239242,0.002012,yes
-7.044213,1.23248,-0.31079,1.913564,0.822418,1.75349,1.372133,1.605479,1.343374,1.709714,1.226676,1.260001,26.38742,-0.343277,0.375402,-1.51395,-0.407211,3.972941,-2.135309,-1.357353,-5.39516,-4.005434,0.430549,1.682608,0.117959,0.002104,-0.531634,-1.341391,-0.965383,-1.10877,-0.14917,-0.074542,0.291238,-0.249631,0.92739,1.806991,-0.944309,-0.302625,0.002778,yes
-13.96639,-0.013431,-8.827108,-5.033973,-5.299161,-6.107193,2.906366,14.27866,3.430049,-1.275232,6.492934,9.416148,26.40341,-1.305785,-2.369947,-2.810368,-2.072271,2.154569,-1.18578,-0.771926,-4.87225,-2.111069,4.554433,-0.640594,0.611618,0.004877,0.063755,-1.048612,-0.260723,-0.215991,-0.916463,0.827018,0.598275,0.760943,2.391727,0.802887,-1.054369,-0.003217,0.001176,yes
-12.6852,-8.468469,-13.82428,-9.619083,-2.301857,-6.676645,2.594887,2.196332,-6.037843,3.782776,0.833536,7.426576,26.41236,-0.317207,-1.678582,-1.755532,-1.999056,-0.300214,0.178603,0.777983,0.699228,4.505589,2.155802,-1.804207,1.721169,0.005149,0.240136,-0.054792,0.868718,1.071135,-1.505561,1.116676,0.372502,1.73167,2.541192,-0.82429,-0.391775,-0.874407,-0.000775,yes
-13.5644,-9.050979,-11.64023,-10.28868,-2.342715,-5.875331,1.235447,0.048901,7.163306,20.10247,-7.740324,6.640361,26.4093,0.343394,-1.774026,-0.617938,0.660985,-0.396009,2.429493,1.44036,-0.878009,6.639226,1.836323,0.596866,0.466285,0.001564,0.316113,0.547802,0.938355,1.64679,-0.477847,0.554261,0.626839,1.345555,-0.09644,-1.880221,0.340176,-1.492761,-0.00146,yes
-8.831244,-2.641655,-7.681889,-5.454361,-2.156873,2.530574,6.097508,12.2165,22.00469,1.79987,-0.67773,11.25374,26.41022,0.032814,-0.19652,1.733426,3.581837,-2.279576,1.640433,-0.600985,1.266068,4.325377,-2.331845,-0.894995,-4.181408,-0.000114,0.034602,0.413473,0.289229,0.838771,0.77046,-0.138621,1.03686,0.168644,-3.533674,-0.472423,0.553859,-1.436855,-0.001416,yes
-14.1764,-11.79697,-14.98799,-3.81141,-7.3517,1.436661,8.356854,4.878531,22.60492,8.897837,10.23289,9.833989,26.41231,0.099768,-0.371967,0.136929,3.371234,0.755014,0.854609,3.051751,1.572107,-2.503164,-2.602851,0.605681,-3.9009,0.000209,0.044125,0.504565,-0.181256,-0.402642,1.474398,-0.547161,0.645598,-0.392611,-3.792502,0.202132,0.14302,0.394854,-0.000945,yes
-12.21513,-8.078076,-3.48327,5.051466,-11.19524,-2.130479,-3.970742,6.111856,7.868241,-2.274128,-12.62805,-15.07728,26.41029,-0.022384,-0.312246,-0.686821,0.839672,2.976574,0.272938,5.156588,0.317392,-8.591583,2.013272,0.960682,-3.279512,-0.001254,-0.006265,0.056817,-0.63132,-1.195421,1.514303,-0.106865,-0.096088,-1.375611,-1.352224,1.228297,0.905699,2.684263,-0.000366,yes
-11.37362,-8.192603,-13.05489,1.314574,5.951543,0.728241,21.52832,10.96175,1.715712,9.125216,1.263241,0.301372,26.41031,0.59162,0.80666,-0.314096,0.018857,4.347903,0.377438,1.789562,-2.366724,-5.864802,0.674424,0.384126,1.989605,-0.002593,-0.156427,-0.01589,0.251663,-1.136927,-0.781004,-0.225752,-2.564969,-1.434213,1.317232,0.041696,-0.121252,1.920336,0.000392,yes
-10.34456,-6.005064,-12.08254,-3.818992,6.074377,4.249474,25.29471,10.76185,-10.50862,11.75254,8.610507,-0.377511,26.40495,-0.244437,-0.501749,-1.197659,-0.719078,3.495493,1.344694,-0.450333,-3.642571,-0.754921,2.171004,3.744279,6.294653,-0.000543,-0.118845,0.074602,0.602136,-0.801829,-2.488115,-0.431864,-2.721197,-0.419382,2.662877,-0.992682,-0.948473,0.31432,0.001621,yes
-12.15359,-8.800176,-12.25884,0.718105,5.753008,0.133874,2.67194,-9.280087,2.469338,5.256622,1.534245,12.43213,26.40201,-0.571341,-0.356665,1.650662,-1.534024,-3.409467,-0.810028,-6.969635,-3.618978,0.164666,-2.473235,-1.39238,0.913697,0.001813,0.121554,0.445264,0.481436,-0.86551,-2.743486,0.091917,-0.333558,0.710203,1.327735,0.139127,-1.330317,-1.430657,0.002109,yes
-13.04733,-10.28304,-9.869593,1.754311,6.381491,4.890176,3.205787,-1.980079,3.716821,10.51519,5.957845,10.33061,26.41172,-0.035131,0.642428,1.341478,-2.393033,-5.585313,-1.29265,-4.069799,-1.153389,1.708067,-1.376307,-2.893429,-1.169958,0.00465,0.348759,0.67638,-0.045969,-0.655259,-1.765916,0.030567,1.440539,1.129969,0.380935,0.599417,-1.368008,-1.380799,0.001018,yes
-12.87894,-7.83694,-5.908055,-9.142195,-11.24935,-3.642248,-2.275392,-0.762171,-4.573678,-2.622283,-4.372327,-0.484201,26.41599,1.094735,2.460891,0.823515,-3.471717,-4.829123,2.155694,1.931507,-0.060303,-0.45762,3.143713,-2.948606,-1.431375,0.005358,0.047882,-0.072101,-0.991576,-0.001923,0.611038,0.025078,2.138152,0.951505,0.558032,1.043573,0.693435,0.378502,-0.000547,yes
-10.15753,-3.274542,-8.550547,-10.85401,-13.35101,-0.325717,7.41938,0.735948,1.553222,8.81046,-2.903352,0.230862,26.42121,0.666319,1.471375,-1.01393,-3.026524,-4.624256,0.014668,2.301794,0.227937,1.460896,2.359614,-2.31765,0.563194,0.002775,-0.390326,-0.855069,-0.709769,1.188067,1.805755,-0.698286,0.686609,0.83796,0.884755,-0.424015,1.358021,0.311099,-0.001857,yes
-8.124808,0.00003,-8.800786,-10.33632,-8.526356,13.52029,10.22268,-10.93961,1.263039,21.82755,-8.778184,10.32513,26.42406,-0.682655,-1.131643,-2.129514,-1.226893,-0.834803,-1.338298,0.53533,0.447882,3.07841,0.87667,1.786906,1.939631,0.000014,-0.45788,-0.885155,0.068196,2.137727,1.985236,-1.577642,-0.614216,1.227174,1.387313,-1.717049,1.076008,-0.812573,-0.00176,yes
-12.0928,-6.844645,-13.49288,-12.78125,-18.10129,-3.617753,8.46572,4.248326,8.102942,10.08834,-3.427478,7.741916,26.42156,-1.098064,-1.83665,-0.730851,2.42489,1.446303,-3.037082,0.061333,2.78232,4.363827,-2.362858,1.528919,-1.299968,-0.001963,0.034685,0.172373,0.844108,2.130469,2.055274,0.017119,0.019132,0.976583,-0.353881,-1.39486,0.753989,-1.288065,-0.000485,yes
-15.32458,-11.7101,-14.08446,-14.31304,-13.04822,-8.68772,-0.121911,-0.278953,7.543511,1.122125,4.824263,5.45843,26.41588,-0.312474,-0.310873,1.022956,4.49121,2.061779,-4.206641,-0.019342,4.798377,5.027478,-3.080294,0.508152,-4.562656,-0.001072,0.454751,1.08929,0.950592,0.853585,0.564618,0.783967,0.115627,0.158851,-1.70617,-0.408872,-0.306054,-0.699946,0.000784,yes
-12.04797,-6.602723,-9.562963,3.258802,-3.858563,-4.407119,12.89834,9.31722,20.23212,7.348884,-2.059983,-3.835627,26.41548,0.654654,1.922856,1.630377,4.766768,4.203821,1.534432,2.674789,2.935603,-1.283045,-2.636204,2.091673,-2.625987,0.000891,0.228949,0.85669,0.201039,-1.264222,-0.551054,0.960419,-0.988505,-1.465269,-2.883139,0.052742,-0.617129,0.821262,0.001119,yes
-9.70959,-1.675294,-5.650962,4.099708,-5.338821,-7.118229,7.90966,10.51782,20.33584,7.795811,-6.921173,-6.699382,26.42173,0.71474,2.435055,1.442835,1.870094,0.609529,0.295781,-0.193263,1.165496,-2.629003,-1.031017,-0.024742,-0.897087,0.002508,-0.165045,-0.14291,-0.624408,-2.456841,-1.07806,0.58468,-1.412412,-1.738956,-2.508093,-0.11501,-0.58975,1.676213,0.000449,yes
-11.62702,-2.247769,-9.557742,1.846223,-0.936881,3.269664,17.82388,13.52795,-4.708448,-6.429523,12.9036,0.690889,26.42309,-0.466927,1.073834,0.064405,-2.585663,-0.58284,-0.4862,-4.79423,-2.727583,-6.223628,-3.123786,-1.290278,0.973557,0.001843,-0.118622,-0.586104,-0.51146,-2.110497,-1.476492,-0.495393,-0.897136,-0.629008,-0.555068,0.108567,-0.247398,1.042026,-0.000107,yes
-11.96135,-1.712309,-6.872892,-4.256281,-11.46142,-11.04721,-3.550994,3.443159,6.868783,2.856246,-2.781241,-1.290263,26.42462,-0.576909,-0.600912,-1.316099,-4.116776,-0.935192,-0.272923,-3.34689,-1.064811,-5.042698,-3.411554,-0.749625,2.018637,0.000695,0.163651,-0.513915,0.319415,0.012813,0.282463,0.839734,1.1232,0.844656,0.970688,0.985673,1.642796,0.176415,-0.000252,yes
-13.25672,-1.215046,-8.629973,-5.491519,-3.711466,-4.873627,-5.342485,-0.783363,-4.152489,-5.800264,-10.58134,-1.672402,26.42326,0.707367,0.510319,0.452546,-2.792284,-2.406276,-0.658182,-0.234076,0.905716,-2.851537,-0.903099,1.217125,1.126279,0.001262,0.240343,-0.433311,0.899345,1.610911,0.938691,1.361013,1.612642,1.084405,2.223235,2.112894,1.716607,-1.029209,-0.00026,yes
-11.77928,-5.196215,-12.69534,-12.8153,-8.627487,-4.411199,2.758392,12.34943,-5.155632,-9.576589,1.073174,4.575449,26.42513,0.945848,0.147239,2.845842,2.037471,2.93356,4.580442,3.142661,3.572124,0.538394,2.787002,6.935538,-0.091372,0.001539,-0.075201,-0.454579,0.810176,1.944983,0.985707,1.392141,0.562186,-0.053166,1.750714,1.603477,0.128426,-1.101964,-0.000546,yes
-8.181224,2.045779,-4.383789,-7.835684,-14.38523,-3.339249,13.49881,13.6034,-12.95392,-4.728601,17.06202,3.38943,26.42914,-0.02659,-1.466796,2.480159,2.391768,2.176238,3.892181,0.024204,0.375974,2.102004,4.341404,3.450175,-3.117484,0.000122,-0.371687,-0.591868,-0.351159,0.731344,0.588519,0.565644,-0.084608,-0.374009,0.504255,-0.261532,-1.53747,0.249446,-0.000884,yes
-9.769863,-2.606526,5.233224,7.103155,8.543262,11.08781,2.741663,14.1104,13.96147,16.25542,18.07477,-4.278039,26.42937,-0.585934,-1.885249,1.720973,3.016115,1.702086,4.4126,-0.665099,-1.065769,1.234103,1.98358,-1.224018,-1.369299,-0.001463,-0.096596,0.071687,-1.452424,-1.110294,-1.153288,-1.888333,-0.189232,-0.558677,-1.481349,-2.169816,-2.734081,1.417986,-0.000585,yes
-14.39439,-9.843869,-5.193461,-3.491908,-1.41565,6.83777,-5.213099,0.216021,-3.20102,2.990751,-1.831264,-12.83308,26.42174,-0.385179,-1.432775,-0.740817,0.375113,1.152055,2.253961,1.246766,1.354617,-0.678119,-1.809047,-2.390444,3.012472,-0.001656,0.384587,0.974036,-1.026904,-1.275279,-1.201474,-2.86769,-0.085992,-0.069337,-1.013347,-2.018683,-1.614081,1.768252,0.000248,yes
-11.60237,-8.677634,-3.685641,0.093382,-6.601846,12.56329,8.78885,13.71427,-3.861567,-3.518363,4.399725,5.840211,26.42151,0.642162,0.488666,-2.80579,-2.50567,-2.320791,-4.042112,1.585222,0.289417,-5.47829,-4.986852,-3.81456,3.93358,-0.000498,0.394361,1.03476,-0.581963,-1.342104,-0.999208,-2.370043,-0.896662,-1.37858,0.165309,0.260549,-1.074714,0.087734,0.000765,yes
-9.190864,-2.082544,-3.628441,-2.455235,-1.052398,7.192815,16.70904,20.57455,-7.433,-3.886944,11.94732,13.39266,26.42479,1.282296,2.216427,-0.390981,-1.223735,-1.819692,-6.218912,-1.530914,-0.648303,0.391465,-2.266793,-3.324957,3.072336,0.000879,0.003026,0.311249,-0.081033,-0.686919,-0.699232,-0.684543,-2.070079,-2.275234,1.311202,1.416804,-0.790303,-1.761755,0.00054,yes
-9.160813,-4.043859,-9.578237,-5.943531,-3.242318,-9.300271,-0.293297,5.378221,-11.31399,-5.239988,-7.887326,2.27699,26.42535,0.552137,1.463952,-1.363762,-2.894983,-1.808078,-3.201178,-3.759571,-6.957209,1.525857,3.515195,-6.130333,-0.960563,0.001096,-0.382196,-0.449461,0.23267,-0.098303,0.031675,1.650839,-1.080446,-1.177344,1.299317,1.521121,1.383744,-1.772629,0.000044,yes
-9.203686,-1.078624,-4.202066,-6.592126,-12.19387,-13.32501,-8.326598,1.142528,2.482516,-7.482402,-12.31253,4.310213,26.42422,-0.325034,-0.364171,-1.866995,-2.864827,-2.600461,-1.589221,-6.431231,-6.398241,2.37582,1.023951,-5.184071,-3.349231,0.000249,-0.396428,-0.791948,-0.138555,0.015047,0.694984,2.469974,0.544962,0.119531,0.096234,0.104941,2.815174,-0.601584,-0.000209,yes
-8.835277,-1.859835,-10.21764,-12.31309,-10.0715,6.816314,2.508815,-11.35577,-1.19004,15.85534,-14.12201,5.578621,26.42728,-0.465154,-0.468341,-0.904433,-2.176638,-1.77203,1.897239,-1.366848,-2.722337,0.02612,0.973379,4.033717,-1.718782,0.00004,-0.192073,-0.328272,0.515158,0.677853,0.751051,1.244609,2.338292,2.676437,-0.285189,-1.520618,3.109702,0.485906,-0.000224,yes
-10.9788,-4.995411,-12.64371,-13.59459,-10.64011,-8.811584,-16.84817,-3.049661,-0.615878,-9.314855,-10.85569,-5.004309,26.42507,-0.191199,-0.777165,-1.313421,-1.507674,1.637205,3.581748,-0.002468,-2.168087,1.622503,-0.47118,5.668886,0.443527,0.000363,0.004609,0.274967,0.815085,1.001926,0.678232,0.426877,3.21085,2.739412,-0.952717,-0.754454,1.049719,0.813486,-0.000151,yes
-10.59902,-4.427171,-9.879578,-13.32549,-12.87934,-2.070786,-2.866753,-6.137369,-9.634196,0.543133,11.55284,-1.659661,26.42513,-0.475145,0.029089,0.93524,-0.184297,-0.171657,0.436381,4.717507,4.309899,0.476573,-3.340329,3.991696,-0.427412,-0.000079,-0.011984,0.365478,0.578428,1.032206,0.177792,-0.918282,1.421819,1.95422,-1.253913,-0.772443,-2.134518,-0.03417,-0.000289,yes
-9.277808,-3.680779,-10.9382,-13.6243,-2.603927,9.027286,-5.651154,-12.3071,14.81711,-2.182199,3.194474,10.14699,26.42711,-0.296995,0.761949,1.288592,1.148634,-0.009487,1.275593,6.580844,3.782703,-2.612991,-0.591463,0.085536,0.072512,-0.000448,-0.053073,0.273334,0.326635,0.820696,-0.49233,-1.487268,-0.147683,0.928836,-2.161105,-0.266717,-2.26511,-0.743847,-0.000419,yes
-12.0615,-2.371704,-6.394192,-13.21972,-14.94788,0.078783,20.49784,14.82245,-6.523669,-4.412632,-1.188613,-4.134088,26.42587,-0.472176,0.589492,0.686701,1.656236,-0.059722,-1.541092,2.450593,4.073367,-4.1257,-2.828693,-3.8472,-1.704127,-0.000998,0.092082,-0.04475,-0.333475,0.302167,0.159023,-0.644909,-2.207292,-1.358355,-0.870701,0.305888,-1.095361,-0.156322,-0.000203,yes
-11.73254,-2.213401,-7.943449,-7.904304,-9.653279,-3.508404,4.373756,5.383944,-15.2361,-9.794288,-4.05728,-3.404536,26.42246,-0.45805,0.309306,0.444025,1.67554,-0.88041,-2.865857,0.392573,2.594359,-6.881883,-2.060584,-1.737217,-2.637349,-0.00127,0.113196,-0.208173,-0.357374,-0.289042,0.113762,-0.172753,-1.88371,-1.352647,0.76092,0.293529,0.31024,0.170501,0.000121,yes
