@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-12.47646,-7.28168,7.274357,-0.715444,6.922225,-3.198477,-0.251413,-3.859605,4.317027,9.010322,3.530967,1.703494,18.77399,5.494998,-2.443311,3.391947,-0.46813,1.693616,3.158214,0.668729,0.942381,0.086963,4.350254,3.642815,-1.749762,-0.733603,1.259471,0.251408,-0.997665,1.169049,0.693662,0.94608,0.217714,-0.021766,-2.052101,-1.01236,0.9145,-0.009284,-0.18433,yes
-6.304928,-6.522158,6.55555,2.542405,9.843453,11.45504,13.16785,10.76846,10.65538,18.23875,14.01085,-2.743223,18.15419,4.394774,-0.951083,0.361302,2.692916,0.93489,2.76734,0.878334,0.448541,-3.885693,0.999338,5.059743,-0.057955,-0.713322,-0.833694,1.383001,-1.119089,1.38125,-0.185105,-0.758133,-0.413984,0.029036,-1.391648,-2.484453,-0.775791,0.876006,0.023539,yes
-2.427344,-4.206541,11.79806,5.022652,12.82756,9.965927,-0.220329,2.018031,-4.003963,14.99125,24.6353,1.924455,17.70961,3.37653,-0.120819,0.141447,2.687572,1.840837,3.426476,1.60593,2.526855,-2.061385,-1.656311,0.180503,-0.97032,-0.614866,-1.167658,1.347227,-0.941405,0.757405,-0.612877,-1.677302,-0.129813,0.766397,0.627592,-2.44093,-2.452964,0.860611,0.068935,yes
0.29835,-9.023769,4.416514,9.677114,10.97155,8.049801,0.092937,-0.376893,-8.332986,4.659867,15.50838,5.670797,16.96553,1.962397,1.277651,-0.438243,2.907342,0.114854,-1.241316,-0.353357,2.746193,0.144724,-4.421903,-3.021909,1.260515,-0.519643,-1.130985,1.517992,-0.355237,-0.02524,-0.375464,-1.835783,-0.903223,0.493747,0.807916,-1.635488,-1.921713,0.832245,0.082271,yes
1.10455,-6.634967,9.051111,9.155064,15.56236,15.63652,14.31569,14.34735,3.504286,7.518204,3.684714,-7.355116,16.29399,0.872897,3.178457,-0.915306,3.211683,-0.960749,-3.223969,0.635508,3.625538,1.209713,-5.143776,-4.581181,1.894058,-0.485767,-0.924747,1.259891,-0.177168,0.095213,-0.334762,-1.351018,-1.603984,-0.974804,-0.923096,-1.132457,0.073526,1.386097,0.078495,yes
1.741111,1.080312,5.73781,15.01291,9.050322,2.413165,4.13305,18.33477,7.624878,-0.134247,9.376592,8.19914,16.26379,-0.008336,4.989242,-0.886506,2.304661,0.458361,-3.086353,-3.152571,2.367937,-1.481661,-5.43437,-2.167978,2.671082,-0.366518,-0.615776,0.387237,0.342199,-0.196758,0.203284,0.231572,-0.840546,-1.578161,-1.867234,0.226383,0.887247,0.82955,0.061505,yes
1.215758,6.633704,6.560883,18.41317,8.984426,-3.335598,0.937154,10.78989,-5.934331,-8.330577,4.795287,10.13057,15.63165,-0.261837,4.322842,-0.52026,3.464977,-0.004727,-2.406094,-5.01438,-2.158037,-5.863673,-6.812364,0.121164,5.25488,-0.298953,-0.370711,-0.456606,0.602194,-0.572503,0.165683,0.714729,0.041508,-1.194581,-0.82695,1.14342,0.933876,0.0622,0.047876,yes
0.201067,9.288106,1.229101,16.57137,16.55232,2.104096,-8.980648,13.24152,-11.02198,-14.58759,4.113209,10.28336,15.46411,-0.549118,2.641645,1.075231,1.796903,0.653262,-0.492392,-1.731142,-2.252827,-5.65475,-2.455694,-0.936849,3.727855,-0.305523,-0.332149,-0.752156,0.538809,-0.621505,-0.148498,0.237291,1.350429,-0.425254,0.49779,1.530355,0.398176,-0.715578,0.015553,yes
0.565388,10.87535,8.704167,25.70072,11.78773,3.760588,-4.199359,6.103787,-16.49065,-19.31694,6.922227,17.87718,15.19906,-0.710269,2.069227,1.114797,0.603045,-0.229783,-0.947306,0.132335,-0.036983,-0.838491,-0.916011,-0.527365,1.676671,-0.276886,-0.399175,-0.43522,0.217478,-0.832483,0.004191,-0.337242,1.152776,0.612941,1.580391,1.463036,-0.147301,-1.362814,0.00046,yes
-0.679294,12.16772,10.04232,20.35365,10.91498,-3.596888,-1.954401,9.413685,-15.37071,-6.919538,3.628879,22.96511,14.95247,-1.444865,2.35527,0.990008,0.6281,-0.171599,-2.629294,1.026216,-0.81886,-1.505304,-0.730771,0.147168,0.882297,-0.299789,-0.354433,-0.198276,0.037482,-0.169704,-0.270979,-0.48762,-0.422396,0.330876,1.396732,0.543897,-0.100471,-1.058073,0.009135,yes
-1.895408,15.54004,7.72826,19.53725,10.65418,-5.221634,-1.914297,12.51889,-7.95242,-16.74466,2.400629,12.17305,14.50304,-1.809838,2.289931,0.609742,-0.113038,0.42866,-3.023851,-0.629179,0.189684,-0.036443,-0.359648,-1.157347,-0.136411,-0.299521,-0.187263,-0.521198,0.254789,0.444994,-0.003189,0.023187,-1.143679,-0.917316,0.60907,0.55245,0.039965,-0.046404,0.023545,yes
-5.792858,18.73211,6.667096,22.7936,16.2611,-6.551262,-4.9921,5.939665,-22.81762,-19.52758,7.109849,17.54691,14.31318,-1.771498,1.539915,1.515169,1.306423,-1.030855,-1.892222,-3.462367,-0.711779,0.927884,-0.014394,-1.124213,-0.65597,-0.248528,0.11093,-0.91576,0.258875,0.217543,0.156233,0.648201,-0.900286,-1.100479,1.027823,0.915624,-0.018535,0.044088,0.028695,yes
-5.927018,19.0428,13.44049,23.91556,11.25797,-9.881478,-5.826405,8.789215,-12.94941,-14.81116,-0.604994,19.90422,14.0211,-1.483266,-0.129084,2.126161,2.488856,0.183899,-1.199905,-3.341771,-4.677105,0.990267,1.488051,0.30815,2.213784,-0.18479,0.275141,-0.790439,-0.256893,-0.420652,0.231623,1.259075,0.013634,-1.226736,0.31939,0.86506,0.367783,-0.193612,0.019366,yes
-7.520981,18.11591,14.76205,24.69661,5.458816,-10.72807,-17.31018,7.71963,-8.232799,-7.958257,-0.489374,15.81968,13.9508,-1.053501,-1.014023,1.526173,0.414866,0.731948,-0.300261,-2.118917,-3.88786,3.120456,2.923498,-0.678253,-0.072362,-0.213679,0.269828,-0.21352,-0.965957,-1.502326,0.165215,1.50428,1.620151,-0.309631,-0.673758,0.454897,0.290498,-0.855585,-0.003016,yes
-8.447679,15.20272,14.31159,31.03002,16.97482,-9.132752,-12.46411,-11.75662,-10.29349,-15.08907,7.740991,24.10559,13.76028,-0.793129,-0.385296,-0.680226,-1.770519,0.705372,2.475542,-1.232733,-4.355958,0.464223,2.496708,0.45859,-1.396273,-0.220114,0.124853,0.270041,-1.299218,-1.828884,-0.668596,1.294863,1.522742,0.836828,-0.975364,0.238965,-0.184189,-1.411922,-0.021049,yes
-9.800035,15.58204,13.86241,21.3107,17.06241,-8.426928,-12.26783,-3.226719,-8.5433,-4.771138,-0.454409,15.08442,13.37519,-0.767426,0.600422,-1.911422,-4.07552,-0.465515,3.791453,3.583869,-2.420507,-2.177883,1.755765,0.253057,-3.128867,-0.245946,-0.142741,0.350544,-1.049533,-0.843274,-0.828092,0.470781,0.545567,0.577194,-0.994387,-0.367008,0.186425,-0.189545,-0.021436,yes
-8.753135,18.38326,10.48918,16.75592,8.983033,1.345657,-14.51125,-7.517402,-10.47305,-3.921174,1.670474,13.29048,13.20834,-1.002038,0.413899,-2.651134,-4.410375,-2.560349,3.228555,1.420546,-1.226641,-1.237382,3.266741,-1.078451,-3.317573,-0.273901,-0.302299,0.017673,-0.473149,0.194061,-0.022881,-0.703437,-0.452137,0.656541,0.090296,-0.540564,0.012366,0.728986,-0.014933,yes
-11.20538,19.52774,7.116148,11.45606,7.127131,2.989985,1.63273,-6.502511,-19.03243,-4.763381,3.81117,5.582895,12.99704,-1.662753,0.3391,-2.736039,-2.481578,-1.77565,1.67714,-0.71772,-2.56655,-1.000678,0.70344,1.022394,-0.059437,-0.293965,-0.203808,-0.254987,-0.155432,0.812476,0.887353,-1.259169,-1.641126,0.836979,0.842841,-0.906811,0.052335,1.396155,0.014786,yes
-12.7552,15.29936,4.429049,13.90547,9.140715,1.301568,-12.31166,-16.25193,-11.23584,1.24076,0.215948,12.26848,12.57985,-1.85696,-0.166269,-2.633662,-1.597183,1.246036,0.015512,-1.342622,-1.000233,0.327101,0.320053,0.135751,0.71394,-0.270769,0.067417,-0.281973,0.162231,0.814894,1.382348,-0.778997,-0.1535,1.641397,0.594484,-1.092326,-0.256487,0.328128,0.066498,yes
-16.11277,18.81949,3.212283,10.32803,8.105322,-0.019182,-16.95622,-11.69221,-13.1653,-3.834904,5.384827,15.29824,12.21961,-1.359006,-0.384427,-2.697318,-1.419736,2.068056,-0.897873,-3.240175,1.651183,1.254081,-1.304946,-0.09237,1.836151,-0.173584,0.480019,-0.406066,0.572432,0.51084,0.356455,0.11631,1.179276,1.70181,1.041234,-0.035131,-0.899138,-0.828538,0.108192,yes
-15.58424,17.90604,-0.727199,9.334018,14.72412,2.9278,-11.92988,-9.92372,-11.77111,-2.785148,1.562402,12.00251,12.24321,-0.816827,-0.634201,-1.85934,-0.866828,2.42954,0.621079,1.914276,4.871475,0.60766,-1.190698,-1.803504,-2.624727,-0.001601,0.519838,-0.298493,1.034981,0.222059,-1.339079,0.077991,1.564117,0.422864,0.78538,0.696564,-0.775581,-1.23854,0.084929,yes
-16.58589,16.30227,-3.792317,6.643106,14.67571,-2.312495,-14.75904,-1.410698,-12.49439,-9.275156,2.676093,14.89664,12.29744,0.217274,-1.457266,-0.26104,-0.292556,-0.585126,1.955907,3.55021,3.006645,4.065212,1.283162,-2.503669,-2.532794,0.112408,0.116752,-0.298622,0.777998,-0.500885,-2.145532,-0.347089,0.719869,-1.155655,0.003555,0.883799,-0.504382,-0.854237,-0.010956,yes
-16.60277,13.38696,-1.365353,11.41379,18.00322,5.553618,-3.838872,2.964695,-8.53299,-1.992603,-7.447206,-0.654354,12.53293,-0.045909,-1.122317,1.323106,-1.050478,-4.122768,-1.021425,3.082772,0.436354,2.848435,2.50882,-2.536506,-3.294289,0.010877,-0.170556,-0.143389,0.401493,-0.748373,-1.727603,-1.099749,-1.320286,-2.178375,-1.213962,0.207966,0.475571,0.944687,-0.106718,yes
-14.51713,13.7927,2.226162,7.825365,3.540142,8.447446,-3.250679,-3.10319,5.541702,2.184632,-2.628714,8.962698,12.63678,-1.160704,-1.633477,-0.398551,-3.832335,-5.383452,-1.812066,-0.225079,-1.909531,0.151468,1.264292,-2.247781,-2.100251,-0.234603,-0.287064,0.206499,0.140456,0.068425,0.197061,-0.616734,-1.60399,-1.388544,-2.173803,-0.644224,1.07706,1.459527,-0.120884,yes
-16.84816,13.54924,2.879094,3.490501,-0.32194,-7.559293,-2.2702,-6.895706,-6.546985,4.029058,-8.467724,-1.501966,12.12792,-0.980621,-1.263038,0.21688,-2.838802,-3.809313,-2.993678,-2.799508,-3.562313,-3.50528,-0.141431,0.446405,1.882438,-0.361686,0.12435,0.584342,0.20134,1.180922,1.561386,1.293284,-0.711589,-0.193084,-1.3425,-0.923823,1.685688,1.705328,-0.039656,yes
-22.26672,8.053744,-7.907293,-8.556922,-3.078973,-4.816371,-16.66877,-6.028154,-12.73006,-5.964525,-8.052552,4.819191,11.32693,-0.750689,-0.354412,0.994353,0.943729,0.243453,-0.141634,-1.528601,-1.93674,-3.626944,-0.612831,1.390176,2.176478,-0.305731,0.476666,0.853616,0.684478,1.767159,1.413785,1.512404,0.540351,0.837333,0.214018,-0.072323,1.869084,0.722169,0.059189,yes
-17.63108,9.941247,4.785773,5.410924,2.266215,-2.782865,-11.12737,-13.38439,-16.92351,1.374819,-2.503261,10.82959,11.37943,0.370834,1.159862,1.633355,2.466099,0.870706,4.609777,0.176588,-0.515463,-1.974859,-1.171735,4.072957,3.093986,-0.151837,0.210776,0.472747,-0.102479,0.455301,0.433658,0.877085,1.006733,1.658229,1.580071,0.256164,0.958007,-0.7276,0.087526,yes
-17.87912,13.82464,6.244586,11.5838,3.463328,5.351065,-6.465098,-9.54255,-7.404752,0.4476,1.339935,13.67931,11.48237,0.546897,1.423154,2.315604,2.351009,-0.654538,1.948226,0.988626,0.753707,0.456347,1.417828,5.284362,0.904819,-0.043584,-0.062877,-0.138211,-0.480004,-1.069406,-0.16422,-0.636156,0.262065,0.890837,1.498558,0.261253,0.308307,-1.050592,0.06968,yes
-17.1878,16.46311,3.969927,5.750635,0.760441,10.40588,-6.489096,-7.715825,-19.08393,-5.03568,7.200817,9.537905,11.29102,-0.575534,0.211915,-0.956141,-1.265935,-1.19203,0.346815,0.975543,3.38361,2.353427,0.124059,3.289347,-1.119733,-0.055128,-0.321988,-0.506476,-0.463539,-0.594009,0.779312,-1.218306,0.065695,0.138435,1.462818,0.139412,-1.006809,-1.153308,0.05559,yes
-19.75388,11.90858,4.07865,3.028267,-5.598774,-1.66961,-14.04477,-5.0939,-9.368112,4.329862,13.51722,9.989126,11.15322,-0.591888,-0.571491,-0.11092,-2.537285,0.453722,-1.190932,-0.617751,0.567906,1.701703,0.045534,3.323518,-0.969622,-0.005684,0.010614,-0.157454,-0.10238,0.755329,1.625238,-0.222626,-0.023731,-0.526229,0.893553,-0.431545,-1.988858,-0.259119,0.057514,yes
-19.57137,11.95885,1.088034,3.359016,0.837117,2.461546,-2.459815,1.309343,-4.174695,0.053983,7.85483,7.076016,11.26837,-0.669712,-0.375195,0.528921,1.940202,4.213135,0.087827,1.308254,0.269613,4.716552,0.211472,0.019334,-1.735336,0.107166,0.449241,0.346457,0.36763,1.610398,0.815909,0.162951,-0.065526,-0.858933,0.395978,-0.029946,-1.967587,0.471554,0.058235,yes
-19.64677,13.21931,7.130932,0.093182,5.693598,3.368568,-11.5685,-11.2156,-6.350852,-1.86956,17.63052,10.06215,11.46528,0.647058,0.929438,1.061172,4.524586,4.769069,0.964589,0.703614,-0.32044,3.742549,-0.783602,-3.024923,-0.082973,0.162837,0.449099,0.282627,-0.350806,0.997022,-0.434049,0.636346,0.389061,0.00947,-0.002724,0.283736,-1.758677,0.430364,0.015421,yes
-20.58991,13.93177,5.088391,16.91919,16.17993,8.325923,-1.185966,-3.306905,2.990203,-0.87861,5.240834,0.824715,11.67082,1.051197,1.193738,0.295965,3.255121,0.729843,0.083807,-0.012771,-0.466883,3.312894,0.388899,-3.37437,0.794711,0.151789,0.231345,0.049383,-0.591957,-1.000751,-1.691714,0.060091,-0.012068,-0.076422,-0.859213,0.286363,-0.512867,0.218126,-0.040086,yes
-16.00932,15.56931,7.38433,18.87111,10.57516,0.221149,-11.16363,-4.387977,5.762183,0.878151,-0.300399,12.69991,11.76618,0.793154,0.057176,-1.748473,1.790364,0.025122,1.992809,1.988066,0.983503,2.389914,1.375502,-3.773017,-0.082825,0.049109,-0.388412,-0.224756,-0.129728,-1.699041,-1.610048,0.190475,0.281394,-0.205126,-0.811769,0.283754,1.201022,-0.868366,-0.064144,yes
-16.13411,16.75254,2.441158,10.24566,2.045547,4.454288,-2.726101,-4.438887,6.333258,0.624624,-0.051559,9.730686,11.87686,0.413965,0.307853,-1.026039,-1.696444,-1.873461,-0.125829,0.605686,-0.764471,1.096807,0.563737,-2.170954,-0.644779,-0.036397,-0.657498,-0.346352,0.422367,-1.382771,-0.567344,0.225912,-0.022477,-0.109006,-0.785321,0.24791,1.769851,-0.7197,-0.057286,yes
-17.9089,12.09481,-0.287816,12.38177,12.8864,15.26843,-0.858098,-5.732099,3.927192,4.256336,1.411633,5.195037,11.6078,-0.976387,0.248601,1.073534,-1.494835,-1.979517,2.021783,1.801357,-1.197277,0.791747,0.547749,2.37848,-3.705057,-0.063791,-0.492097,-0.244339,0.670732,-0.632651,-0.540014,-0.424444,-0.591722,0.353584,-0.805669,-0.032108,1.771772,0.388909,-0.035245,yes
-17.5703,17.20829,3.794266,11.68164,5.657008,0.173135,-3.310305,-6.457197,9.391732,0.25098,-6.469953,1.353258,11.56802,-1.351521,-0.633736,0.996798,-2.016137,-1.104559,1.198878,-0.031802,0.078475,0.185375,2.042325,2.399138,-0.992675,-0.078189,-0.163623,-0.424124,-0.07046,0.467775,0.306259,-0.12713,-0.301119,1.092769,-0.795661,-0.079139,1.192357,1.373246,-0.029821,yes
-20.17316,16.58445,12.07544,10.67895,-1.128152,12.47064,-1.864746,-9.36521,8.191681,3.803718,14.8012,-1.636657,11.60164,-0.784589,-0.693725,0.593769,-1.213043,-3.059397,-0.791765,-0.651797,2.32995,-1.182714,0.475667,2.800798,2.035667,-0.106222,0.251989,-0.20046,-0.72916,0.651737,0.534975,-0.934946,-0.534693,0.571531,-0.696718,-0.514894,-0.174206,1.85725,-0.029132,yes
-21.75958,11.33904,1.243517,1.016385,3.530029,11.84757,-2.381789,-2.229955,5.127885,11.06256,5.249347,8.183161,11.48899,-0.500048,-1.341604,-1.138456,0.501534,0.197775,0.645296,0.32667,2.935762,-1.89427,0.204084,3.579671,3.351091,-0.164288,0.336739,0.331605,-0.481941,0.852858,0.449577,-0.744092,-0.270557,-0.133064,-0.292451,-0.977232,-0.38733,0.40698,-0.02379,yes
-19.7372,11.56081,3.956405,11.64918,-1.347096,5.472383,-4.581343,3.804033,0.145544,1.228881,9.555975,11.95842,11.1162,-0.142178,-0.399764,-1.504638,0.505016,0.044192,-2.376155,-1.051346,0.231735,-1.652019,-1.107598,0.917182,3.409312,-0.166401,0.100714,0.473153,-0.338325,-0.280137,0.689157,-0.089749,-0.188118,-0.724291,0.421896,-0.197876,-1.321906,-1.072447,0.000368,yes
-20.28852,13.01209,2.161505,13.70419,6.755352,6.898743,-0.318658,1.636995,3.943451,2.55882,14.05101,11.31118,10.9893,0.010967,0.877309,-0.363705,1.389126,-0.40847,-1.729385,-1.184811,0.462262,-1.04223,-2.052202,1.404295,0.355401,-0.167051,0.048388,0.31308,0.113319,-0.974974,0.032876,0.185862,-0.110156,-0.731591,0.555231,0.365049,-2.130409,-1.348144,0.032301,yes
-21.61959,13.7491,4.093258,6.860121,-2.519853,3.06428,-8.153042,-10.14001,0.523802,2.5176,14.98628,13.8459,11.01948,-0.536526,0.562581,-1.48523,-3.057522,0.689511,-0.053167,-0.836649,-0.054755,0.500743,0.614431,-2.721043,-1.828721,-0.103002,0.022826,-0.289616,0.18822,-0.838594,0.004371,0.9697,0.786433,0.181052,0.673467,0.904539,-1.33454,-1.276108,0.045745,yes
-20.76355,14.63143,-0.643432,10.35654,2.074057,4.4047,-6.519995,7.053377,-0.272393,0.157189,9.555674,9.016428,10.7021,-0.060933,-0.257376,-0.581568,-2.592068,0.039495,0.413112,-0.331458,-0.578946,-0.194496,1.168314,-5.253259,-0.770612,-0.034481,-0.018964,-0.691423,0.22941,-0.225924,-0.255516,0.996822,1.128589,-0.004157,0.384814,0.284743,-0.203717,-0.210936,0.052086,yes
-22.18231,13.56404,-2.067277,-1.964606,4.441104,6.453568,-5.66392,0.822066,4.757182,5.501851,-1.801571,3.962191,10.7448,0.0079,-1.280503,-0.454608,-1.697355,-0.157937,1.401094,2.454141,1.657601,1.29145,1.804838,-2.426739,-2.408219,-0.003961,-0.049403,-0.587348,0.590533,1.242789,-0.215236,0.502326,1.059262,0.305221,-0.265237,-0.773384,1.824055,0.7411,0.029019,yes
-20.31182,11.81774,2.333935,5.156213,3.47235,7.26966,-3.220506,-6.738772,0.85428,6.908262,-3.821358,12.39997,10.95424,-0.356065,-1.658263,0.268035,-0.420578,-1.262327,2.527595,2.812739,-0.414699,0.486488,-1.223692,0.238561,-0.40953,0.043861,-0.193748,-0.159863,0.203251,0.955824,0.065075,-0.365413,0.133644,0.512952,-0.456118,-1.137083,2.405511,1.049135,0.008633,yes
-21.80595,8.753437,0.331535,0.973511,-4.008685,8.63727,2.467918,5.044068,6.417715,8.166252,9.541098,0.113032,10.8736,-0.635974,-1.673715,1.042632,2.070677,0.26424,1.401223,2.887564,1.389224,-1.165933,-2.056484,3.653324,1.696238,0.002922,0.004393,0.370804,0.041461,0.823074,0.396234,-1.241168,-1.130053,-0.244265,-0.971668,-0.916017,1.194313,1.621456,-0.001909,yes
-22.73206,8.74542,-0.502661,6.784598,-0.012683,15.95082,3.47778,2.868879,1.32978,-7.29347,5.077144,8.893359,10.857,-0.707736,-0.860087,-0.313932,0.303035,0.15378,-1.414016,0.120053,2.12,-1.246396,-2.586442,3.734266,2.422833,0.005242,0.282015,0.610525,-0.235244,0.449224,0.2311,-1.497549,-1.253771,-0.064285,-0.119576,0.439164,-0.425731,0.523776,-0.003672,yes
-24.15206,6.73162,4.56418,7.574588,7.504818,9.119099,5.424755,2.964363,-1.310233,2.320297,12.0158,14.19669,10.80803,0.205698,0.174428,0.043681,2.056209,1.115181,-2.833941,-1.849778,-0.831071,-2.700448,-2.093871,1.796973,4.282881,0.005801,0.315346,0.569607,-0.414154,-0.176801,-0.481295,-0.712459,-0.783921,-0.395692,0.744244,0.777023,-1.38863,-0.746543,0.003127,yes
-22.67744,8.528215,-1.352046,3.370848,-1.515503,-0.041335,-4.098658,4.901081,-1.513727,-3.100972,13.61262,17.47231,11.01324,0.633175,0.470288,-0.408709,1.832776,-0.5323,-2.84257,-1.087447,0.374026,0.655868,0.990821,-0.96192,0.916029,0.024062,0.253477,0.241111,-0.008245,-0.343854,-0.292273,0.480435,0.480347,-0.802245,0.756294,1.199021,-0.800899,-1.664269,-0.018148,yes
-20.80477,9.734179,0.97463,12.96143,2.318632,2.463647,-2.992754,-0.127389,-5.662772,-4.39935,14.25823,17.23796,10.82449,0.2703,0.509132,-0.980751,0.421803,-1.799196,-1.446795,-0.428291,0.28375,1.604155,0.040001,-0.941734,-1.283075,0.009146,-0.073817,-0.167821,0.080896,-0.946048,-0.364853,0.822482,1.043944,-0.546241,0.73691,1.000229,0.098364,-1.713199,-0.022246,yes
-21.23983,9.595579,-0.751429,13.25506,-0.081089,5.065701,2.249298,6.284883,6.78539,1.020457,-0.853672,11.95287,10.96908,0.527348,0.178115,0.157058,-0.599033,0.149606,0.294588,1.811043,-2.448637,0.382769,2.341724,1.099125,-3.115533,-0.087169,-0.199633,-0.030278,0.568283,-0.563422,0.364772,0.646086,0.315518,-0.82095,-0.287833,0.547253,1.102497,-0.008327,-0.01633,yes
-23.51937,8.743596,-0.639881,4.741497,-2.208369,-0.668393,0.109324,3.691213,2.560986,0.459589,14.54028,10.54103,10.87584,-0.110475,-0.518593,0.165276,-1.458128,-1.050036,-0.29011,1.920694,-2.150947,1.120649,2.231822,1.258272,-2.267333,-0.049811,-0.178535,0.036447,0.420599,0.286117,0.887295,0.188432,-0.103766,0.078695,-0.239662,0.3405,0.191585,1.301708,0.015461,yes
-18.6834,9.91408,0.240499,4.485652,1.496027,2.997624,3.405518,-9.251406,-3.71176,6.178178,18.96722,5.243107,10.55172,-0.1746,0.832761,1.859694,-0.044369,0.916978,-0.190484,-0.684352,-2.513375,-0.541542,2.631177,3.450562,1.366521,-0.028108,-0.325803,0.090337,-0.043006,0.687183,0.453985,-0.246482,-0.667509,1.708123,-0.074066,-0.381963,-1.076934,1.245699,0.038305,yes
-22.63535,6.981967,1.305048,10.0555,-3.720108,2.047136,6.032607,-3.113981,5.189045,4.180899,10.63914,9.25618,10.78411,-0.271403,0.364046,0.270927,1.575053,2.253593,-0.262099,0.300576,0.709594,0.868002,1.597772,-1.159526,2.984436,0.05692,0.015088,0.145793,-0.26277,0.238003,0.079251,0.147307,-0.478009,1.758019,-0.11523,-0.535609,-1.311486,-0.323379,0.01017,yes
-22.55484,14.6402,7.574575,10.37621,5.259673,2.755514,-4.134105,-2.879394,2.763649,12.31569,18.3497,19.4279,10.8744,-1.021201,0.18848,-0.1108,1.320291,0.767714,-0.951827,-0.716443,4.661705,0.138762,0.748933,-3.076644,0.487078,0.050989,0.276889,-0.247043,-0.413764,-0.410779,-1.1833,0.234551,-0.05899,0.828522,0.182149,-0.780397,-1.282943,-1.820186,-0.010975,yes
-22.94067,8.200767,-2.952286,9.671483,7.177773,-1.857836,5.382017,4.053175,3.663289,5.379694,9.051407,18.37081,10.99909,0.388265,0.53251,-0.163328,-0.950442,-0.579151,0.827094,-0.453307,3.051608,0.204345,0.494897,-2.035554,-3.444506,-0.038509,0.421067,-0.150349,0.048537,-0.796184,-1.497091,0.461505,-0.225229,-0.768888,0.232606,-0.511198,0.325512,-1.216056,-0.033459,yes
-23.63675,10.24708,1.815168,11.27912,-0.114341,0.190975,0.148596,10.47354,-2.255073,9.323443,4.377866,3.121181,10.69917,0.88001,-0.486685,0.008002,-0.835518,-3.583148,0.437672,-0.602361,0.458229,0.701031,-0.719371,-2.526142,-4.519937,-0.035271,0.214896,-0.143681,-0.133257,-0.486519,-0.34889,0.142022,-0.039911,-1.806328,0.178022,-0.120108,1.05879,0.908808,-0.002804,yes
-20.15307,11.84108,3.368112,4.851835,-3.928854,7.464874,1.624721,5.467588,8.720131,8.151506,7.447289,0.18701,10.67918,0.883328,-0.050115,0.45421,-1.327964,-3.056429,1.350676,-0.882608,-1.033108,1.749897,-0.224068,0.192783,-0.592339,-0.067246,-0.412046,-0.112877,-0.208642,0.049429,0.949951,-0.23264,0.509932,-0.599061,-0.546796,0.04301,0.864552,1.974325,0.036711,yes
-19.54859,10.38662,4.454389,8.608449,-7.102756,0.282519,-5.267261,-1.295454,3.740384,7.33293,6.521056,5.920118,10.858,-0.194252,-0.23861,-1.085852,-0.923544,0.261904,-0.50351,-0.701348,-2.327575,0.256098,0.507877,1.103135,3.605034,0.051336,-0.500186,0.16331,-0.086012,0.083447,1.636606,-0.02067,0.676452,0.530585,-0.516484,0.023776,0.243531,0.554733,0.041695,yes
-20.56811,7.880423,-2.000849,4.366997,-4.610164,4.849772,3.676908,4.772134,9.415045,5.254612,8.943728,14.00965,10.58345,-1.134835,-0.15591,-0.659609,-0.659282,2.248077,0.134485,2.145847,1.449207,-2.307167,0.096324,0.472565,2.364634,0.101741,-0.324675,0.013563,0.019901,0.227531,0.96665,-0.112047,0.270613,0.768213,-0.941436,-0.541432,-0.803207,-1.510783,0.01989,yes
