@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-31.03683,-20.97077,-24.51562,-18.88191,7.89855,10.47778,-7.699935,-14.66325,-8.53784,-2.680385,4.319353,2.375133,26.74388,0.149481,-1.092537,-0.827459,0.043695,-2.344167,-2.15895,-2.484699,3.323216,11.039,6.903806,2.506714,-1.698993,-0.010457,-0.434914,0.406951,0.995499,1.891949,0.504011,1.277209,1.18669,0.013361,0.436469,1.638051,2.215831,0.748753,-0.011045,yes
-27.31484,-18.41257,-24.36949,-19.99723,-2.753759,-0.336935,-21.01685,-8.685781,1.57901,6.657241,-3.631282,-16.82383,26.77728,-0.835089,-0.03658,1.371119,3.618906,0.691874,-0.253293,-2.547464,-0.538177,6.529978,5.635934,7.29395,0.736684,-0.017666,-0.601254,0.536783,0.899206,1.381307,1.573043,2.515137,2.299544,-1.10452,-3.163681,-0.905485,1.333649,2.222436,-0.005332,yes
-32.77898,-23.91735,-18.70437,-10.09008,-3.056459,10.41228,-3.197352,-12.69248,14.37555,16.74112,20.39722,9.208831,26.66722,-0.850076,1.485116,1.690964,3.370536,2.17703,3.479168,2.663619,-2.539608,-0.730409,2.595359,3.562762,2.88374,-0.022135,-0.150159,0.396206,0.112838,-0.40031,0.919379,0.804158,0.878688,-0.949666,-4.591542,-2.470169,-1.909866,0.012136,0.006078,yes
-33.3561,-16.85227,-17.6696,-5.7563,12.65621,16.99502,-10.60176,-19.82707,0.475136,9.998134,26.01986,5.27142,26.67583,-1.106776,1.250783,0.886886,2.247362,4.301194,5.008749,3.604886,-1.314852,-3.678857,-0.309437,2.258935,3.53111,-0.009461,0.097793,-0.444292,-0.309582,-1.271921,-1.063663,-0.996568,0.388748,0.865058,-2.088674,-1.600695,-3.31257,-0.872519,0.011541,yes
-32.26659,-14.32534,-19.41075,-9.149693,11.07871,19.20764,0.410613,-21.79065,-11.63795,8.625965,7.307591,5.746206,26.68393,-0.465468,0.244809,-0.021153,-1.272084,0.448071,-0.769181,-1.167436,-1.036774,-6.8143,-2.474351,-4.525106,-3.035526,0.015829,0.216311,-0.81407,-0.154418,-0.930712,-1.726433,-1.837386,-0.241804,1.414088,0.285197,-0.674847,-1.937345,-0.670237,0.008221,yes
-33.10492,-16.95466,-19.58187,-9.230616,11.68462,20.30913,-4.796406,-10.71096,-3.808524,9.167633,14.20821,2.56303,26.72162,-0.538427,-1.637887,0.679268,-0.41939,-3.761962,-3.111961,1.311804,3.035698,-0.871448,0.167315,-5.224965,-0.666278,0.021058,0.34097,-0.348676,0.042463,0.031064,-0.961255,-1.026117,0.030805,0.240984,1.082873,-0.30629,-0.505799,0.645184,-0.001278,yes
-35.23191,-22.6421,-17.854,-14.71334,-0.330313,4.909326,-11.93721,-22.43441,-17.55412,4.784609,3.677509,-4.614604,26.72347,-0.052694,-1.140897,1.022683,0.05035,-2.423557,-1.647408,2.601142,2.355557,-0.70813,-1.017253,-2.382015,1.631252,0.003711,0.205682,0.390755,0.143083,0.999902,0.379871,0.711222,1.01752,-0.300544,1.051545,-0.495596,1.619284,1.558719,-0.00748,yes
-34.56557,-20.88333,-15.05164,-5.071425,-0.44909,8.584376,2.131176,-4.326699,-0.924019,12.75539,1.710073,7.120437,26.76135,0.39169,0.200255,0.577281,1.741463,0.930731,0.317278,1.874623,-1.806098,-1.317577,-2.569434,-1.341607,4.423641,-0.009793,-0.003894,0.622369,-0.100232,0.621759,0.668805,0.836337,0.162025,-0.819543,-0.009037,-1.045705,1.981119,-0.045861,-0.008017,yes
-31.79973,-18.06549,-16.56245,-10.97754,5.027785,16.83298,9.952534,-13.20499,-16.62085,1.745824,1.646586,11.62376,26.68262,0.097883,1.279513,0.745253,2.646999,0.001079,1.072311,3.638754,-0.118597,-1.33351,-3.583956,1.629633,2.213109,-0.006144,-0.311918,0.250171,-0.280123,-0.228352,-0.237383,-0.13779,-0.781222,-0.594592,0.165028,-0.123153,0.959268,-1.122001,-0.006244,yes
-32.86256,-18.24169,-17.34124,-2.391202,13.65923,15.93369,-6.368164,-24.35616,-10.86304,-2.160144,8.515635,16.56206,26.69308,-0.633187,0.26375,0.316821,1.391078,-1.630257,-0.290136,1.603123,0.175063,-0.603946,-3.777856,2.674805,-1.186513,-0.014102,-0.186599,-0.176587,-0.182688,-1.014534,-0.506435,-0.718956,-1.360697,0.188952,0.478511,1.215475,-0.259323,-1.594803,-0.012218,yes
-35.594,-17.56536,-12.98293,-2.818462,-7.379079,6.596221,10.50623,-13.01266,-19.25216,-5.677406,8.422891,1.730134,26.72689,-1.099845,0.078212,-0.247703,-0.916216,-2.329977,-2.032648,-1.169217,-1.607982,-0.239806,-1.028805,0.406122,-1.173675,-0.025356,0.110987,-0.40923,-0.493494,-0.752875,0.747272,-0.025404,-1.786727,0.038535,1.029738,1.549764,-1.608952,-0.827527,-0.018926,yes
-35.83437,-19.81464,-15.2573,-2.19557,-2.396943,12.25208,9.869944,-3.547551,-2.628093,-2.42228,11.69595,6.134685,26.66871,0.057558,-0.082028,0.160321,-1.549597,-0.435913,-1.725022,-2.524875,-0.116648,0.528126,2.230364,-2.026468,-1.856982,-0.061275,0.554475,-0.047699,-0.531142,-0.45217,0.720685,0.531983,-0.483989,0.60257,0.878379,0.534779,-1.903563,-0.084594,-0.016841,yes
-35.81305,-16.88796,-18.84294,-15.65643,1.405985,8.51055,-4.012607,-31.6492,-21.93735,-3.267132,2.087039,10.96907,26.56803,0.307445,-0.593748,-1.643965,0.352961,3.140269,1.662735,-3.230883,0.219931,3.249146,1.160755,-4.064493,-1.589292,-0.077185,0.527737,0.142603,-0.312703,0.062403,0.16004,0.768502,1.242429,2.170455,0.855266,-0.896939,-0.568794,0.298859,-0.00414,yes
-32.46524,-18.99053,-13.60963,-3.7202,7.087132,6.351422,-11.73312,-15.62113,-6.879816,7.786541,1.55122,2.657676,26.46613,1.435543,0.361237,-1.64076,-1.504359,-0.761954,0.522087,0.214013,2.273957,2.043471,-2.198742,-4.607703,-1.401673,-0.072392,0.088386,0.196821,0.011348,0.097881,-0.49371,0.160443,1.504634,1.422023,-0.407886,-1.669727,0.462004,0.640338,0.016331,yes
-35.74134,-20.94615,-22.02659,-0.29134,3.580226,17.86022,5.153346,-5.876215,-0.880566,-4.97804,-6.827209,-4.477822,26.44225,0.849847,0.569595,-0.91068,-0.626822,-1.366755,0.686305,3.673483,8.048992,3.278849,-3.298945,-1.147231,0.092964,-0.040496,-0.104287,0.17897,0.877961,0.230943,-0.253578,-0.98403,0.15578,-0.113839,-1.373034,0.051023,1.484032,0.531299,0.03011,yes
-28.69252,-15.97937,-21.86927,-17.39991,-7.293831,10.18767,6.357033,-5.064259,-2.939131,-12.56053,-6.885446,6.849766,26.36964,0.228287,0.320405,-0.149579,-0.5703,-0.650951,-0.434594,1.546114,3.078935,-1.526156,-3.888421,-1.175077,0.503581,0.002035,-0.410456,-0.054161,0.722029,0.900172,1.12489,-0.506674,-1.804523,-1.878951,-1.008044,1.940376,2.101674,-0.222216,0.031157,yes
-33.45018,-15.54557,-19.26652,-11.95069,1.762693,10.02395,5.309733,3.317324,-7.513451,-9.588317,0.569216,9.337846,26.4138,0.389639,0.321517,2.00025,1.040648,1.816876,-2.779075,-3.118032,-0.751751,-1.831211,2.260709,1.639353,0.114574,0.036151,-0.195192,-0.185869,-0.038882,0.192936,0.437018,-0.477234,-2.442445,-2.895407,-0.068709,1.987421,1.144737,-0.671596,0.01707,yes
-32.46939,-20.0888,-15.73756,-0.742025,4.741146,8.09659,-4.080747,-4.823221,-11.19415,-9.350424,-8.02238,-1.732253,26.49053,-0.386633,0.214472,0.513919,2.162764,3.270679,-0.278591,-5.412846,-2.720426,-0.44172,4.723311,4.507375,-2.523556,0.045069,-0.162286,-0.102646,-0.679689,-0.688167,-0.399286,0.058192,-0.937663,-0.984932,1.394981,1.092055,0.895481,-0.01096,-0.00207,yes
-31.90471,-17.28385,-15.09119,-3.417045,6.647117,5.010388,-5.217922,-9.75549,-5.909111,4.72045,1.938025,0.386058,26.56256,0.181348,-0.306783,-1.436838,-1.028675,-1.142481,-1.777866,-5.05926,-3.528364,2.393088,2.332295,1.735229,-1.751446,0.02334,-0.267833,-0.205289,-0.829495,-1.227709,-1.112709,0.76487,0.767055,0.762715,1.141533,-1.413159,-0.521096,0.886076,-0.016396,yes
-31.39842,-14.03786,-21.38734,-10.85291,6.617355,11.3015,-15.44337,-12.12998,-5.949899,3.901641,14.96702,-1.292118,26.5206,-0.478997,0.121324,-1.829479,-2.976471,-1.167702,-0.644236,-2.171585,-0.457421,3.336601,1.536063,3.254391,1.381789,-0.001908,-0.300459,-0.260353,-0.049391,-0.816399,-0.685028,0.826743,1.94792,1.152865,-0.142494,-2.313372,-1.72654,1.445057,-0.018641,yes
-33.07893,-20.10495,-23.62582,-12.03862,-4.887818,-0.467838,-14.30526,-10.67112,1.82986,-4.552873,-2.249339,0.36055,26.51546,-0.903343,-0.658353,-0.975528,-2.528281,-1.527477,1.228097,-0.903388,1.930319,1.987295,-3.21146,-0.339635,2.592283,-0.022341,-0.432069,-0.199258,0.734317,0.458844,0.725174,1.191468,2.302087,0.349113,-1.626309,-0.896819,-0.859516,0.190408,-0.012157,yes
-34.27726,-18.07163,-20.61764,-11.31359,4.670101,7.614524,-10.395,-6.652511,1.619363,2.966552,10.34326,5.189445,26.50454,-1.346582,-0.911506,0.036307,-1.169427,0.038037,2.352142,2.248818,0.314557,-0.951295,-4.071673,-3.087895,2.529866,-0.025296,-0.023973,-0.129328,0.880986,1.385965,0.657101,0.020902,1.741854,-0.381905,-1.109591,0.547676,-0.532793,-1.211691,-0.002906,yes
-34.982,-18.55873,-20.35368,-15.82811,-0.016638,12.99436,-12.25904,-2.84263,0.242733,-10.8693,2.551734,10.10669,26.45889,-1.545202,-0.78666,1.301852,0.362022,1.88052,2.681286,4.240973,-2.168786,-3.594508,0.652069,0.608792,-1.373443,-0.025751,0.363141,0.191552,0.535949,1.466702,0.389724,-1.314516,0.418554,-0.410335,-0.031787,1.808873,0.392471,-1.481647,0.007268,yes
-37.17979,-19.3685,-22.84187,-14.8053,4.371949,16.33111,-5.222386,-14.47144,-9.912808,-13.29851,-2.87299,6.484141,26.42241,-0.277931,-0.46116,1.43676,2.508203,0.413802,-1.266318,3.965504,-0.317391,0.579548,2.342679,0.116213,-2.693803,-0.014733,0.70402,0.520072,0.002094,0.964647,-0.101626,-1.638065,-1.330441,0.447996,0.967084,1.548717,0.634821,-0.871336,0.008576,yes
-39.35367,-23.38981,-16.00444,-8.482656,4.663857,8.580297,4.313297,-17.60558,-10.37659,6.84,7.402742,-7.154013,26.42777,0.378035,0.074236,1.003991,2.966416,0.23326,-3.535254,0.331038,0.194618,1.062937,2.625731,0.020665,-2.204116,0.008717,0.633889,0.725499,-0.52354,-0.128457,-0.172973,-0.759588,-2.043301,0.920802,0.551894,-0.474917,0.187484,0.767771,0.003923,yes
-33.48108,-17.96189,-15.60846,-2.445305,4.398864,3.489968,1.146348,-0.857992,9.826765,5.825294,8.498814,0.350784,26.44643,1.211899,1.258406,0.195707,2.351612,0.353539,-2.729915,-2.448417,1.372835,1.555403,2.68508,0.380271,-1.411478,0.000349,0.145413,0.442014,-0.572666,-0.920197,0.34504,0.588226,-1.206619,0.43453,-1.143512,-1.095323,0.818111,0.883936,-0.00544,yes
-34.94118,-18.89086,-18.95043,-7.176023,1.136206,1.738665,-13.78822,-8.676268,-4.312369,-7.302548,-3.03084,2.152792,26.49046,0.879326,1.981053,-0.695322,-0.201969,1.045784,-0.384857,-2.768571,1.590111,-1.322968,-1.893716,1.414181,1.82425,-0.013678,-0.142381,0.195825,-0.194447,-1.178186,0.312654,1.115788,0.471681,-0.052817,-0.858991,-0.655867,1.252415,0.702254,-0.01087,yes
-33.32654,-15.32595,-20.39034,-3.700557,7.903467,6.102351,-8.413712,-12.07192,-5.167906,7.198166,4.245157,-5.226649,26.39281,0.198491,0.795503,-0.576913,-0.508589,1.732741,0.099612,-0.517783,1.157514,-3.945059,-0.874215,3.510009,-0.288304,-0.030734,-0.258596,-0.284851,0.068451,-0.991756,-0.160977,0.719181,1.184192,-0.521238,-0.147643,-0.314321,0.384997,0.495917,-0.005163,yes
-35.03431,-14.80252,-17.09011,-8.864875,8.140477,5.349821,-4.749529,-4.048055,-9.494096,-3.315015,16.60047,4.755951,26.38619,0.172834,1.284812,0.418067,-1.494412,1.106927,0.628925,1.724128,0.038195,-0.481789,1.126044,4.717871,0.745568,-0.030091,-0.087231,-0.497805,0.351067,-0.061452,-0.495235,0.06769,0.654686,-0.588141,1.100837,0.986662,-1.085785,-0.147961,0.002642,yes
-32.44206,-16.02855,-19.42319,-4.143822,9.560431,2.182451,-5.961917,2.615471,-7.307667,-0.539549,16.2332,-2.392314,26.34489,0.272166,0.182274,-0.018732,-1.960945,-0.48192,0.359097,1.226195,-0.457397,0.396598,-0.396404,0.653409,1.607447,-0.01726,-0.01263,-0.572665,0.153763,0.129628,-0.808331,-0.328393,-0.333767,-0.165603,1.621591,0.731706,-1.893429,-0.027748,0.010527,yes
-34.51925,-12.1155,-17.34367,-14.42645,5.842357,6.843238,-6.393479,-15.82899,-5.651434,2.196531,14.56449,4.463465,26.36397,0.406335,-0.201356,0.780925,0.216951,-0.323062,-0.176148,-0.367132,-0.543138,2.010391,2.800691,-2.586443,0.13657,-0.007205,-0.096257,-0.728531,-0.244239,0.627202,-0.779397,-1.21068,-1.288039,0.126705,0.441965,-0.004869,-1.975083,-1.140028,0.014341,yes
-32.22324,-15.75809,-20.35722,-10.72449,6.642929,7.151125,-1.460761,-8.468438,-5.106245,2.460371,8.530191,2.956829,26.31762,0.018592,-1.324738,0.010474,-0.716131,-1.593922,-1.139817,-1.14099,0.620165,2.916806,1.946989,-2.304979,-0.122543,0.010459,-0.277573,-0.448191,-0.515,0.484693,-0.469176,-1.275745,-1.068374,-0.204157,-0.332477,-0.582884,-0.748492,-0.959256,0.014811,yes
-33.11205,-15.94452,-12.71847,-4.489784,7.98392,1.984746,-8.835765,-1.221791,-0.542854,9.18848,7.519762,2.764228,26.3638,-0.181663,-1.604337,-0.81773,1.019193,-2.234056,-4.67502,-3.532475,0.132938,0.467933,-0.069997,-3.67835,-4.089578,0.027756,-0.213064,-0.021575,-0.719764,0.17594,0.131856,-0.623,-0.250655,-0.821645,-1.246949,-1.846447,-0.008863,-0.022888,0.011925,yes
-33.0527,-20.73773,-21.68342,-12.69281,0.520039,-1.08739,-10.44573,-1.587302,4.722073,5.699423,8.230672,-2.155408,26.39727,-0.821698,-1.357191,-1.794404,0.061398,-1.8723,-3.770193,-2.533004,-1.81622,-0.494557,-1.875479,-2.543098,-1.075757,0.039313,0.130189,0.54082,0.146799,0.329772,0.691997,0.406735,0.711924,-0.328325,-0.78641,-0.885255,0.050311,1.111743,0.008451,yes
-35.01284,-17.64737,-20.76922,-8.346327,-2.26648,-12.4126,-19.56337,-18.60487,-8.225928,0.22702,-3.677496,-13.42831,26.46292,-0.238838,-0.293006,-1.915458,0.707889,0.475407,-1.975962,-0.924398,-3.433172,-2.518672,-4.52031,-2.5117,0.498738,0.037995,0.201727,0.290805,0.387013,-0.52387,0.624345,1.558921,1.456555,1.122775,1.062344,1.077318,0.828444,2.245445,0.00244,yes
-35.38134,-21.69262,-25.30387,-8.489234,2.406629,-4.501166,-8.761978,-8.858001,-3.737493,-2.436291,1.413328,5.674312,26.46463,0.698126,0.723697,1.293334,1.088379,0.511333,-0.455673,1.11459,0.761597,0.478057,-0.25413,-2.636749,3.142012,0.047594,0.174084,0.115718,0.463482,-0.751198,0.23865,1.328896,0.734524,1.352865,1.29037,1.868727,0.851206,0.707451,-0.004378,yes
-33.14192,-16.9321,-20.48553,-3.052131,9.417657,-6.188174,-14.29963,-14.7523,-8.906432,-9.34521,-1.630069,1.343057,26.5201,0.067059,-1.190757,-0.426536,-2.113646,-0.30415,1.462323,1.926503,4.457902,5.293346,4.50592,0.510695,5.02876,0.035815,-0.138365,-0.118581,0.237316,-0.520476,-0.117994,1.06632,0.389177,0.590258,0.426194,1.229366,0.821503,-0.759288,-0.01361,yes
-30.49753,-17.47688,-15.35859,-9.898017,-2.765363,-6.47797,-7.504644,0.294399,7.452609,9.214888,-5.976788,6.168971,26.60665,-0.104228,-0.329727,-0.221453,-2.283824,-0.289272,1.155146,-0.285832,1.002567,2.051282,2.95504,0.201734,0.196487,0.018513,-0.177314,0.077339,-0.013325,0.669459,0.358873,0.342749,-0.026178,-1.116855,-1.235698,-0.55958,0.849818,-2.030035,-0.018242,yes
-37.11945,-25.70903,-27.87454,-18.21017,-1.201231,-4.112589,-10.55952,-0.891557,12.64575,16.93103,2.571039,11.46816,26.57098,-0.529484,-0.3592,0.028514,-0.208389,0.28574,2.55023,1.721696,-0.602365,-1.174316,0.021934,0.176572,-1.824939,-0.015516,0.276318,0.555303,0.730466,1.748237,0.317471,-0.567458,0.099784,-1.09841,-1.750312,-1.738929,-0.272289,-2.143814,-0.006751,yes
-33.91372,-18.9528,-22.71663,-12.32934,6.269714,0.236769,-12.06119,-10.77554,-4.257175,-0.799214,0.321446,1.594195,26.53175,0.109827,0.694613,0.999187,3.483042,2.010752,0.714121,1.086102,-2.292543,-2.4666,-0.810039,1.779404,-3.581316,-0.017953,0.267019,0.052518,0.399348,0.904386,-0.238045,-0.790448,0.28975,0.143956,-0.170896,-0.564792,-0.93607,-0.40739,0.011496,yes
-34.08125,-17.99014,-16.66395,-2.878413,6.32882,3.205606,-3.412876,-12.22916,-8.923119,-4.228489,-3.896326,-5.494251,26.47997,1.341621,1.073588,2.615476,3.744104,0.133194,-1.154456,1.739455,0.613407,-1.199274,-2.306183,-1.639584,-3.801409,0.02029,0.224696,-0.281779,-0.087306,-0.683594,-0.995198,-0.997072,-0.607794,0.274417,0.772281,0.186957,-1.112811,0.80261,0.025752,yes
-31.46749,-17.86326,-15.96795,-0.148684,3.523372,-6.566464,-5.64746,-5.499514,5.904044,15.74445,6.153917,-3.256403,26.5624,0.295314,-0.783532,0.481805,0.261858,-1.403221,-0.944751,1.154039,1.114461,1.209281,1.295139,-3.570536,-0.852228,0.058088,-0.190718,-0.317388,-0.168354,-1.589186,-1.215637,-0.128555,-0.84972,-0.069255,0.773273,-0.08691,-0.719048,1.262285,0.01964,yes
-31.63445,-20.88586,-18.1715,-5.579973,0.837911,-6.483251,-5.069112,-0.462532,1.568772,-2.871716,-8.543117,-5.113583,26.65711,0.50125,-1.029021,-0.149326,-2.015764,-2.983262,-1.605695,-1.351244,-0.933781,0.849149,-0.09587,-2.712512,0.823568,0.075224,-0.609601,-0.043994,-0.147156,-1.004852,-0.409761,0.528682,-0.972908,-0.878642,-0.040449,0.446019,0.928145,0.863994,-0.000448,yes
-33.66055,-21.4226,-19.55383,-9.66927,1.999061,0.357445,-5.462883,-11.08655,-3.456717,4.998095,-15.20784,-2.857277,26.73362,-0.423576,0.158975,1.539818,-1.582956,-2.509203,0.296966,-1.617146,-1.865223,0.375556,-2.349744,-1.27937,0.417619,0.052779,-0.349823,0.3899,0.10447,0.299826,0.392866,0.220096,-0.421724,-0.461372,-0.820792,-0.059477,1.811511,0.139824,-0.018959,yes
-30.47847,-21.35558,-15.61764,-8.196938,-7.825335,-8.284822,-10.26138,-14.10455,0.003007,0.665337,-6.778006,-1.575976,26.77048,-1.346938,0.382364,1.35069,-0.357748,-1.362617,0.868095,-1.739492,-2.289961,-0.984658,1.746355,1.855556,-0.116362,0.020704,-0.186915,0.223151,-0.180598,0.865169,1.135916,0.223264,0.860919,0.733861,-0.60806,0.711974,1.448258,-0.011743,-0.024575,yes
-34.16336,-16.83352,-9.545793,-6.754981,-4.691023,-4.180849,-11.13706,-8.00462,8.564704,2.227207,-1.125489,-2.937114,26.76961,-0.529709,0.460275,0.254145,0.931979,-0.249212,-1.081168,-0.760459,-0.514311,-1.977775,0.076642,3.202985,0.316859,-0.009444,0.229726,-0.34138,-0.518122,0.559169,0.715482,-0.105474,1.311396,1.47938,-0.086532,0.92148,0.564512,0.316949,-0.015687,yes
-38.11774,-21.26858,-16.42206,-8.825857,-2.630135,0.126371,-10.92949,-13.4533,-9.36523,7.245502,-6.306511,-5.655477,26.74264,-0.380258,-0.063917,-0.409479,1.052616,1.566322,0.19969,2.525009,2.060067,-1.014485,2.250809,2.287599,0.815232,-0.016539,0.475375,-0.324248,-0.134059,0.032825,0.030928,-0.108215,1.184889,2.010501,1.482522,0.177839,0.028724,0.427307,-0.001287,yes
-32.48946,-19.16472,-17.88089,-4.694916,-1.844599,-9.253989,-8.931124,-13.98372,-8.661474,2.091224,0.571336,0.76677,26.70032,0.241712,-1.324783,-0.170707,0.507705,-0.396262,0.103798,2.807581,3.356665,-0.042193,2.005428,1.327167,1.536563,-0.007036,0.06583,-0.216059,0.296415,-0.380899,-0.530009,0.530045,0.602453,1.144088,1.578869,-0.231323,-0.732648,0.074806,0.009392,yes
-33.21672,-20.50956,-13.49748,-3.96389,-1.416939,-4.749804,1.260697,-0.814658,3.543671,11.98737,3.811579,0.648244,26.72243,0.644227,-0.346346,0.892821,0.018514,-1.13445,-0.265463,2.400931,5.827055,5.460163,1.671156,2.937087,1.410322,0.013064,0.079776,0.19653,0.188672,-0.523788,-0.70126,0.667335,-0.724499,-0.925823,-0.149873,-1.405626,-0.744588,0.082216,0.009185,yes
-35.40531,-23.83695,-11.86162,-6.647439,-7.278933,-1.223772,-3.194244,2.459384,1.89929,9.883413,0.451301,1.593843,26.74454,-0.712802,-0.478806,1.085069,-0.455466,-1.548872,1.801634,2.313844,3.322637,2.679246,-0.790146,-0.784998,0.393344,0.022716,0.201594,0.74316,-0.229807,-0.648209,-0.201661,0.28836,-1.439092,-2.439344,-1.402686,-1.329787,-0.667449,-0.215813,0.003426,yes
-33.43867,-20.66419,-14.9676,-7.757024,-5.585219,-5.21605,-1.79327,7.46042,12.6552,11.70519,8.438939,0.982595,26.78585,0.495878,0.495743,-0.094007,-1.084738,-1.363674,2.687445,-0.850615,-2.552035,-3.124571,-3.379533,-0.379257,1.797922,0.014511,0.316944,0.613618,-0.419077,-0.621817,-0.07426,-0.290202,-1.658865,-2.984421,-2.52303,-0.720825,-0.756062,-0.244227,-0.00345,yes
-35.94249,-21.48144,-11.72049,-5.075677,-7.504821,-0.012696,4.165078,-1.50808,0.178993,-1.718411,-5.667334,2.566313,26.78219,1.323856,1.969972,-0.826326,-2.181715,-1.289955,0.069145,-2.762106,-4.65051,-2.763255,-2.118163,-0.351906,0.263697,0.009369,0.319986,0.330445,-0.251976,-0.017845,0.149502,-0.986696,-1.201775,-1.090417,-0.739586,0.111921,0.006963,-0.216,-0.005145,yes
-30.46874,-19.2086,-14.03808,-10.17346,-8.122363,8.081884,-6.672038,-11.5911,-11.21904,0.890621,4.97461,9.151622,26.77616,1.210618,1.497352,-0.246866,-2.227443,-1.63521,-0.85023,-3.355418,-5.108476,-4.433738,-1.268962,-1.059769,0.254011,0.002489,-0.223112,-0.184752,0.338024,1.171243,0.451905,-1.127423,0.005267,1.137092,0.951192,0.327424,-0.396364,-0.97619,-0.002646,yes
-30.271,-14.71488,-16.458,-16.3478,-12.46014,-7.527015,-14.56539,-11.26741,0.020134,4.69988,0.423935,-1.172184,26.79623,0.529757,0.672614,-0.098382,0.026663,-0.665594,-1.363006,-2.44263,-0.851228,-0.364102,-1.285827,-0.409925,0.085298,0.003002,-0.430095,-0.539777,0.602388,1.771877,1.023946,0.329064,0.888733,1.75643,0.462972,-0.324772,-0.342944,-0.670793,-0.001192,yes
-30.22133,-16.56071,-13.83317,-13.25818,-11.28361,-5.710039,-9.205127,-13.20229,-9.43406,2.151232,0.094459,4.121901,26.79128,-0.222632,0.220661,1.232143,3.667289,0.583669,-2.233592,-0.984016,1.233783,0.431811,-2.15858,-2.332065,-2.993826,0.004466,-0.324113,-0.35951,0.331198,1.153391,1.026255,0.752592,1.124556,1.681687,0.704109,-0.192241,0.334042,-0.32641,0.000003,yes
-33.4174,-19.44232,-12.31485,-3.400004,-9.252164,0.068235,-6.781527,-4.958622,-2.534006,-8.777853,-5.276885,5.507665,26.78964,-0.109992,-0.090569,1.446111,3.7303,2.720335,2.406148,0.495858,0.96051,-2.881169,-3.297216,-1.430476,-1.466349,0.002419,-0.063345,-0.000507,-0.129103,-0.639393,-0.00864,0.508766,1.232455,0.615066,0.584847,0.802656,0.83641,0.299035,-0.002144,yes
-30.0087,-15.74158,-9.94894,1.689087,-6.808006,-6.883701,-15.48405,-8.576574,-7.782913,-3.16341,-3.835308,-9.157433,26.80178,-0.09007,0.081395,0.636876,1.687692,1.803099,1.028152,0.798117,2.394089,0.345339,-1.224474,1.120714,-0.602213,0.002794,0.148225,0.130626,-0.436928,-2.05634,-1.143358,-0.165824,0.572535,0.3208,1.249361,1.668432,0.890016,0.813,-0.006076,yes
-30.92727,-15.57729,-11.16956,-5.16993,-1.096264,5.090556,-8.946643,-8.777719,-15.21129,-9.128881,-4.763563,-1.864261,26.80307,0.146749,0.739713,-0.446264,-2.180503,-1.318508,-0.45005,2.82858,1.643951,2.603367,2.260399,2.045737,0.384665,-0.006881,0.055626,0.031222,-0.430286,-1.845134,-1.655274,-1.183905,-0.430493,0.159874,1.464697,1.512184,-0.164056,0.071322,-0.008427,yes
-31.91674,-18.08625,-11.22143,-3.934758,-6.346066,-3.080438,-4.131984,0.677702,-1.368727,-3.795624,5.441369,4.796797,26.79853,0.390121,0.458652,-0.00631,-3.659011,-3.113702,-1.634615,0.712296,2.496061,3.936348,3.404772,0.379907,0.145666,-0.021266,0.056245,0.018099,-0.440377,-1.140409,-0.828787,-0.467944,-0.997848,-0.704992,-0.072401,0.118705,-1.247309,-0.320766,-0.005055,yes
