@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-29.89002,-11.146,-4.627662,-2.615844,-2.052296,0.915339,1.395566,7.734989,-2.270198,0.151158,-1.24254,4.016273,26.10691,-0.770561,0.103346,0.14039,-3.322733,-2.068035,-0.080829,-1.688695,-0.221979,0.751463,-0.565293,1.97089,-0.939739,-0.003322,-0.276446,0.060004,0.7077,1.016354,-0.05405,-1.30018,-0.33972,-1.208745,-0.076174,-0.712849,-0.988917,-1.718532,0.005224,yes
-30.82033,-12.64497,-5.404641,-3.798327,4.463321,4.199275,-11.55748,2.324711,-0.479738,-1.4807,-9.250974,-3.135444,26.11695,-0.571678,0.314963,1.42443,-1.542288,-2.927192,-2.797493,-0.899583,-3.421238,2.745703,3.316878,-1.3017,-3.573472,0.003047,0.139726,0.244507,0.919695,1.986746,0.32345,-0.849828,0.549439,-0.927427,-0.512772,-0.678617,-0.923309,-0.539513,0.002396,yes
-30.99556,-12.17108,3.248802,-1.711288,-3.750822,3.052173,-5.02869,-1.556881,3.042674,-17.39105,-9.685351,-11.28692,26.12007,-0.396158,-0.300928,2.253415,2.980706,1.704305,-0.532651,0.363587,-4.099524,-1.139685,-1.410882,-2.202658,-4.389795,0.004402,0.406229,-0.032125,0.010597,1.21636,0.874177,-0.166768,0.336354,-0.051097,-0.471321,-0.307034,-1.052549,1.113596,-0.000402,yes
-31.26377,-14.00458,-0.312775,1.034369,-2.040717,-7.294813,3.091091,-0.955753,5.856117,8.790103,-13.64118,-12.66687,26.12579,0.655552,0.943239,2.251699,3.101837,-0.75313,-2.700136,0.698625,-2.578771,-0.107448,0.384092,-0.901676,0.300821,-0.001269,0.27937,-0.060261,-0.585617,-0.455619,0.178974,0.364523,0.036229,1.115529,-0.055184,-0.692184,-0.100176,2.011963,-0.001709,yes
-31.64909,-11.97083,4.093482,9.871336,9.721247,3.999126,-4.110786,-11.1224,-11.13655,-12.03865,-10.06073,-13.16699,26.1245,0.646969,-0.371419,-0.220259,0.437006,1.215816,-0.963349,-0.806028,-0.898695,-0.178567,-0.634071,-3.491866,2.691092,-0.003172,-0.035976,-0.189122,-0.919186,-1.925403,-1.304689,-0.016002,-0.107435,1.497815,1.492898,1.010127,0.544157,1.065881,0.000066,yes
-27.2158,-8.028898,5.431515,5.919544,-6.038362,-9.774883,-8.52331,-5.786385,6.072634,-2.236439,-13.57167,-0.691304,26.10839,0.303608,0.048903,-0.266816,-2.548534,-1.788081,-0.759528,-0.133629,0.555993,1.989224,-0.532449,-1.157977,2.945899,-0.001713,-0.425384,-0.423689,-0.822639,-1.444981,-0.516233,1.245091,0.791674,1.110353,0.911795,0.92592,1.732945,-0.20059,0.002149,yes
-29.7847,-17.01601,-0.724635,-1.968844,4.327082,-0.524535,-3.251628,-3.635041,2.041579,-15.04813,-27.17944,-3.819245,26.11291,-0.400068,-0.799371,-1.083255,-3.821123,-4.301662,-1.582968,0.242537,1.822166,5.276469,4.098023,0.646276,-0.382931,0.004956,-0.346323,0.054644,-0.188802,0.054258,-0.238383,0.962266,1.013065,0.643171,0.441676,1.23507,2.859277,-0.435813,0.001326,yes
-30.67793,-11.23747,0.762204,-5.78821,-8.284038,-8.830625,1.993366,-1.91947,9.213173,7.632597,-10.87171,-2.61124,26.12302,-0.947848,-0.961231,-1.429998,-1.994004,-0.575556,3.835131,4.132711,1.612563,1.724008,2.647644,5.69398,0.834882,0.005411,-0.205252,-0.172392,-0.128844,0.814515,1.031268,0.685293,-0.013035,0.139108,-0.997735,0.312795,1.360567,-0.33348,-0.000916,yes
-31.91837,-14.3634,1.011863,-3.380401,-10.66423,-4.387841,-8.156438,-3.945025,13.67553,3.516948,-8.179329,-14.12168,26.14196,-0.458919,0.40687,-0.582677,0.43103,-0.58236,1.550654,2.12613,1.788873,2.162422,3.951234,7.378541,1.567536,-0.000106,0.052238,0.076264,0.086282,0.636777,0.803091,-0.745812,-0.747559,0.104942,-1.598462,-0.95938,-0.371664,-0.174883,-0.002357,yes
-30.8882,-14.16136,-2.586723,-3.344698,-1.420484,11.33242,14.59265,2.43142,8.875699,1.719241,5.398183,8.634323,26.12092,-0.693225,-1.416178,-1.161327,-0.602036,1.508609,1.100127,-1.140601,1.268177,-1.442426,1.104919,2.278726,0.303265,-0.003761,0.258435,0.356972,0.331217,0.309068,-0.454028,-2.195283,-1.85121,0.118432,-0.824837,-1.410407,-2.974485,-1.322602,-0.000544,yes
-31.97416,-13.51972,-1.963556,-1.035449,-2.016494,-2.852788,1.079379,3.133879,13.02242,7.664721,1.578326,-1.604345,26.11343,-0.266188,-0.190577,-0.786178,-1.333223,-1.32829,-3.944523,-0.858602,2.519068,-1.132624,0.072486,0.495583,-0.991537,-0.002243,0.293181,0.331431,0.236515,0.017064,-0.418892,-0.50148,-0.469881,0.047463,-0.681893,-2.02547,-3.071278,-1.537226,0.001568,yes
-34.11616,-18.7402,-3.556719,-9.970866,-5.064859,-4.097518,-8.327547,0.881962,2.327593,11.08331,-4.356907,-7.353582,26.11848,0.247962,1.122351,0.327838,0.433462,-2.472728,-4.393694,-3.630973,1.839627,-0.752653,-2.465018,-5.736965,-4.498592,0.003761,0.256668,0.563768,0.388791,0.284831,-0.320359,0.809445,0.885822,0.161787,0.12506,-1.341966,-1.008192,-0.357783,0.002105,yes
-31.63533,-13.02686,-2.43403,-6.733434,-15.48349,-16.39549,-0.989347,9.425041,11.28646,-0.802654,-0.823868,-11.08541,26.13196,0.536393,0.794762,-0.144683,-0.001398,-0.68615,1.790163,1.021911,1.740463,-1.591932,-4.391149,-3.970006,-3.717665,0.003971,-0.128083,-0.220338,0.08502,0.364357,0.572296,2.11839,1.256583,-0.672519,-0.291941,-0.093459,0.659455,1.306067,0.001098,yes
-29.8178,-8.796034,-0.712296,1.671605,-7.050623,-3.8647,-2.527854,8.483972,5.980418,-6.372163,-22.08554,-9.118109,26.13046,0.188823,0.909993,0.461879,0.156204,-0.414257,2.280006,2.348254,2.466412,-0.587472,-3.373092,-0.529438,-0.122586,0.003659,-0.389628,-0.736476,-0.109306,0.124352,0.358905,1.353417,1.35317,-1.097836,-0.233126,1.098683,2.120961,2.152231,-0.000724,yes
-31.44137,-14.51799,-4.109183,-6.863673,-4.454364,5.981616,3.289088,8.035187,3.236355,-5.56329,-9.407383,-19.31041,26.1273,-0.877035,-1.186086,-0.428098,0.627189,0.503953,3.310574,2.4347,-1.156921,-2.674918,0.059226,1.189093,3.350794,0.003295,-0.19319,-0.446525,0.091581,0.643263,0.112444,-0.442679,-0.136293,-1.622292,0.048728,1.847718,1.08933,1.377861,-0.002712,yes
-33.26903,-13.44467,-0.409748,-9.124728,-12.65071,-3.886038,1.274507,13.90895,3.415287,-3.401838,-2.71234,-3.85401,26.13911,-0.993463,-1.569605,-0.076983,0.740927,-1.273254,1.613184,2.428481,-2.20086,-1.376791,0.803212,2.28829,2.728333,0.00048,0.251915,0.127567,0.120324,0.709174,0.659603,-0.96107,-1.307982,-1.744946,-0.170143,0.86503,-0.501488,-0.924558,-0.004858,yes
-34.2949,-16.63298,-4.725792,1.800675,-10.16368,0.168051,9.28297,0.927946,-0.805562,-1.991685,-4.565002,3.036515,26.14411,0.161585,-0.198067,0.582651,2.922553,0.305568,-0.089823,0.30033,-4.03736,-0.953633,2.759289,0.067783,1.746178,-0.008001,0.596409,0.632084,0.107276,-0.516173,0.420071,-1.376278,-1.903762,0.136902,0.103337,-0.407763,-0.955685,-1.695333,-0.004674,yes
-33.35835,-15.58656,-0.788906,1.044064,-10.56223,7.108001,6.61761,1.033292,1.117419,-4.141905,-13.06528,-6.649908,26.12445,0.929088,1.053818,0.558123,2.554393,2.982948,-0.825146,-3.124471,-4.818099,-2.29883,-0.397975,-2.476221,-3.943066,-0.014981,0.359083,0.49818,-0.131116,-1.020428,0.499781,-0.814703,-1.125096,1.054722,-0.222929,-0.639431,-0.181965,-0.793056,-0.001131,yes
-30.58878,-14.43738,-1.006348,2.664696,-3.970761,0.035482,2.119188,-5.713782,-0.382876,8.603188,-3.891996,-9.181569,26.09462,1.143732,0.662624,-0.209268,-2.860408,0.476206,-2.351653,-4.307636,0.836208,-1.697216,-1.378995,-1.207077,-1.790174,-0.012346,-0.135701,-0.073376,-0.369197,-1.298352,-0.300857,-0.196124,-0.155503,1.817292,0.638288,0.156813,0.999191,0.417469,0.004485,yes
-30.47664,-9.273382,0.521145,3.215224,-0.83243,-7.945482,-10.76595,-6.860683,-8.290205,-10.68915,-15.42995,-17.4603,26.08895,0.310879,0.490947,-0.336604,-1.469733,1.140333,-1.329416,-0.893017,0.635964,-2.119647,-0.324801,2.015894,0.531231,-0.003004,-0.357758,-0.454254,-0.195546,-0.412267,-0.452329,0.805239,0.807471,1.11668,1.027656,1.508509,1.599758,0.975961,0.006871,yes
-30.01709,-16.47645,-6.427158,-13.58695,-12.64755,-4.063469,-3.563427,9.055973,-4.587828,-5.61304,-9.418054,-0.509161,26.10013,-0.207815,-0.283511,-0.815969,-1.557145,-0.277411,-0.818306,-1.59291,2.322069,2.148215,3.506767,2.81768,1.596376,0.008435,-0.332828,-0.298373,0.222901,0.961499,0.039748,1.381055,0.760491,-0.556117,0.657377,0.618473,0.376331,-0.025434,0.003408,yes
-32.08981,-12.11229,0.238481,1.821222,-0.522174,2.510399,4.993834,-3.171764,-7.378337,1.342202,-0.222785,-8.329957,26.10667,-0.18393,-0.744382,-0.116256,-0.158575,1.098112,2.434377,-0.444481,0.022371,0.916735,4.70169,3.51019,-0.756535,0.008983,-0.11885,-0.396925,-0.107008,0.401413,-0.239284,0.816396,0.585566,-0.152402,0.102724,-1.021568,-1.369231,-0.302545,-0.00171,yes
-30.82128,-14.43548,-4.94486,-4.424027,-5.512942,-9.283988,-13.72526,4.052101,9.902265,20.12135,2.592825,-5.764858,26.12793,-0.273003,-0.211574,0.795062,1.291506,0.696056,2.671729,-0.72945,-1.637578,0.071481,-0.799878,-0.072568,-1.273462,-0.001299,-0.1119,-0.088124,-0.065626,0.161788,0.272223,0.27405,1.435522,-0.169492,-0.947781,-2.557337,-2.207846,-0.010074,-0.004504,yes
-30.9942,-14.01578,-0.801287,-2.15911,1.090826,6.836661,-7.907447,-4.246894,-10.95157,-0.047889,-3.884436,-18.61513,26.11996,-0.250779,-1.529644,-1.677161,-0.886994,-0.542819,1.007545,1.603085,1.853777,-0.567658,-3.279318,-3.385136,0.453428,-0.006688,0.006286,0.271015,-0.290464,-0.449808,0.157526,-1.141954,1.349761,0.650973,0.261918,-1.425538,-1.543914,0.48307,-0.001926,yes
-31.92991,-16.58257,-1.931966,-5.139251,-9.973776,7.132043,-0.760035,1.40565,-2.443806,-8.917382,-7.95007,-1.733888,26.08699,-0.733893,-0.331499,-0.363646,-0.383997,1.90417,1.265361,4.560916,0.558905,-1.848495,-5.289413,-4.773888,0.941026,-0.006249,0.137026,0.467013,-0.086801,-0.576615,0.183334,-1.091629,0.615433,-0.00827,0.521522,0.903339,0.63178,-0.108453,0.002973,yes
-32.78939,-18.68697,-9.653769,-2.256134,-1.005851,-0.659892,6.526645,7.420346,-4.043592,-0.535027,-11.87702,-8.078304,26.09371,0.077942,0.670657,-0.989221,-1.569863,1.281685,-2.572207,3.659142,2.178992,3.186312,-0.181232,-1.858722,0.551573,0.001826,0.138661,0.525778,0.608647,0.08169,-0.154001,-0.477824,-1.574203,-1.50818,0.518837,1.589889,1.646173,-0.943575,0.003976,yes
-33.59315,-13.75738,-2.336846,-6.295502,5.056249,0.791096,1.862278,1.013008,-2.794202,-6.082154,-17.28032,-6.328141,26.10982,0.247765,1.02334,0.017084,-1.250136,0.700473,-0.996543,1.319685,-1.841536,0.802104,2.167776,2.323123,-1.864801,0.00931,0.199433,-0.018309,0.525558,0.426305,-1.303531,-0.293059,-2.572353,-0.744269,0.645358,1.923879,1.524184,-1.136018,0.00276,yes
-29.77287,-12.07509,-5.544951,-9.430302,-0.015762,-2.853901,9.077103,6.844387,5.155186,-2.371661,-8.512918,-13.56013,26.11769,-0.048306,0.421828,1.175711,-0.045472,-0.710975,-0.250625,-4.647313,-4.486901,0.701225,0.941534,1.297221,-2.861535,0.00541,-0.189784,-0.285816,0.772519,0.531243,-1.535619,0.206975,-1.814984,0.382269,0.436473,0.89041,0.509124,-0.478357,0.000981,yes
-32.19934,-14.77181,-3.900952,-7.802848,-6.966455,3.246336,4.563161,-7.514049,-3.032674,2.839813,1.983496,-8.316978,26.12155,0.326396,-0.298632,1.181677,0.985331,-3.617155,-1.360725,-4.14762,0.170507,2.620839,3.768597,1.269062,-3.032509,0.005761,-0.145485,-0.022283,0.477293,0.219398,-0.878473,0.210166,0.169387,2.019493,0.65369,-0.311187,-0.432861,0.317339,0.000189,yes
-33.72782,-16.07061,-2.993162,-1.729821,1.450628,-3.140637,-18.06036,-10.75063,-0.41823,-0.288342,-15.02282,-21.39156,26.11489,-0.910291,-0.097438,2.291076,-0.031382,-4.237594,-1.355243,-2.682127,3.084317,4.459308,3.470405,1.213928,-1.256356,0.008506,0.102966,0.340553,-0.069416,-0.359857,0.435521,0.56231,1.81645,1.303864,-0.551804,-1.285129,0.080267,1.444227,0.000138,yes
-29.98369,-13.25278,2.295642,-5.219087,-13.76272,-5.869163,-5.307092,10.66305,13.0967,11.71917,-7.680062,-17.57497,26.14002,-0.048665,1.171556,1.845866,-0.160192,-1.928582,0.606598,1.184024,4.470319,2.191515,-0.652594,0.200467,-1.080694,0.008707,0.146774,0.392448,-0.673666,-0.477037,1.920489,0.43654,0.927313,-1.61196,-2.381011,-2.252704,-0.175574,1.589242,-0.001648,yes
-35.43215,-13.32179,2.812131,-10.87909,-17.8056,-5.072367,0.601597,13.17742,19.38704,10.54068,2.388501,-15.21292,26.15098,0.654057,1.389498,0.496538,-1.271995,0.622344,1.577263,1.769114,-0.117487,-1.843134,-3.273516,2.232855,3.383691,0.004626,0.201326,-0.044642,-0.82055,0.186211,1.697124,-0.143128,0.058763,-3.096062,-3.130448,-1.385598,-0.638044,1.00054,-0.002802,yes
-31.5905,-10.28844,2.42573,-4.029173,-6.981254,7.245191,1.152303,2.873522,-1.977735,-5.83767,-5.719832,-16.80977,26.14704,0.278094,0.92014,-1.289384,-0.779546,3.555322,-0.644277,-1.736679,-6.288393,-6.132993,-4.122962,-0.118274,2.593675,-0.000538,-0.275854,-0.56194,-0.365963,0.310285,-0.143135,-0.680151,-0.069445,-1.870905,-1.371144,0.293401,-0.790353,-0.085705,-0.001721,yes
-29.65413,-10.60529,-0.575519,-8.684752,1.171613,-1.811502,-12.44448,-7.443297,-2.096681,-7.877502,-4.83866,-4.855704,26.13451,-0.067039,-0.194941,-0.244051,1.20935,1.506072,-1.445447,-0.927961,-7.016637,-7.030676,-1.722401,-1.816921,1.90916,-0.000882,-0.338309,-0.537794,0.018277,0.50102,-1.379014,-0.322085,0.455341,1.132703,1.052009,1.635641,-0.693798,-1.833885,0.000156,yes
-31.48223,-10.01033,-2.457451,-10.21399,-5.474718,-10.72098,-7.467445,-10.46855,-6.826406,0.313453,-4.657849,-9.785207,26.14557,-1.067385,-0.845926,0.386344,0.150561,-3.08612,-1.282803,2.185338,-1.434632,-2.070434,0.038854,-1.726408,-0.771954,0.002858,0.122192,-0.171287,0.225587,0.298015,-0.976319,0.214647,0.379457,2.938746,2.606383,1.652187,0.230393,-1.679834,-0.000069,yes
-35.82148,-14.43555,4.033469,-1.739934,-11.02851,-3.316517,0.271665,-15.23473,-13.34201,-1.146884,-7.227098,-9.179399,26.14731,-0.364749,-0.416441,-0.24994,0.768051,-2.952007,0.286101,2.084811,3.11915,1.385633,2.82378,-0.432065,-4.102919,0.003707,0.517305,0.119358,-0.269225,-0.03863,0.935924,0.449047,-0.409931,2.831532,2.380517,0.593899,0.665418,-0.766858,-0.002133,yes
-33.84375,-12.60294,2.052956,-6.748777,-16.3118,1.583685,5.720916,-0.403926,-6.707241,-9.008709,-13.15765,-18.50769,26.15493,1.037906,0.174454,-0.158502,0.931179,0.902766,-0.436815,-1.345779,3.337446,2.690767,1.864882,0.341261,-2.799457,-0.003179,0.407244,0.08908,-0.389887,-0.02189,2.183708,0.136461,-0.915232,0.434766,0.501441,-0.244328,0.552993,0.639715,-0.002628,yes
-30.29712,-11.39119,-4.080424,-6.577099,-8.169883,-6.533331,-8.614612,3.120138,4.771901,10.90248,-2.749082,-21.00905,26.14836,1.466842,-0.10834,-1.317755,0.625893,4.191249,0.376792,-1.212059,4.754983,2.491309,0.334079,0.476336,-0.91138,-0.008527,-0.233852,-0.392409,-0.268796,-0.313257,0.876026,-0.143067,0.01183,-1.678636,-0.822798,-1.197337,-0.172028,1.583349,-0.000296,yes
-29.05488,-10.66024,0.806988,-3.139511,-2.390199,-11.29665,-9.753202,-2.958753,-2.429528,3.61318,-5.190551,-17.86766,26.12914,0.053041,-0.554575,-1.029182,0.11219,4.260793,-0.645845,-0.742389,-0.078719,-0.116068,0.062063,0.584359,0.830851,-0.004166,-0.776122,-0.553689,-0.117539,-0.576766,-1.034369,0.233044,1.194729,-1.907793,-0.89733,-0.599863,-0.159746,1.37991,0.003576,yes
-30.8817,-15.9486,-1.932319,-0.415104,2.96694,5.00761,1.948426,9.817602,-3.024319,-5.787435,-8.828969,-14.05632,26.11757,-1.041579,-2.013973,-1.158581,-0.388738,-0.25089,-0.324718,1.842265,-3.565948,-1.324942,-2.261495,-1.413752,1.998673,0.002719,-0.696121,0.075433,0.63191,-0.125824,-1.745473,0.174194,0.955237,-1.591482,-0.822865,0.037219,-0.047142,0.906331,0.004317,yes
-33.28625,-13.09711,-4.167008,-9.268826,-0.576242,-7.416011,-3.272549,-4.146252,-3.389469,-0.353438,-7.195916,-17.82981,26.14949,-1.588494,-1.641174,-0.825785,-1.445338,-2.048011,1.079157,3.100703,-2.041056,0.112244,0.163353,0.487577,2.645068,0.00908,0.041465,0.743754,0.939724,0.376379,-0.650012,0.967456,0.659297,0.824192,-0.236082,0.792948,-0.011345,0.119019,0.000183,yes
-33.38932,-20.24262,-7.386329,-5.456132,-10.33131,-10.09724,-2.643614,-14.11585,-1.372841,1.578309,-8.815162,-11.03462,26.15178,-1.192996,0.812127,1.740095,0.775536,-1.381713,0.38526,1.642582,-2.221257,-1.737174,0.469531,0.289014,2.713165,0.006437,0.643731,1.461353,1.054488,0.637816,0.98008,0.685893,-0.888557,1.773751,0.19279,0.951998,0.139946,-0.988271,-0.002058,yes
-35.74354,-16.7191,-0.59493,-7.845684,-5.981126,1.651561,8.04633,-1.197303,-2.694045,0.747073,-2.759569,-6.153173,26.15744,0.336078,1.751146,2.220101,1.41195,1.576146,3.836447,2.653935,3.369896,-1.090364,2.661289,-0.323752,1.068701,-0.005109,0.714467,0.75399,0.110147,0.391757,0.843377,-0.339756,-1.661999,0.654684,0.442583,0.17799,0.099146,-1.184186,-0.001602,yes
-35.61804,-10.07697,4.982119,2.751008,-1.239182,2.400124,4.501894,-2.763157,-12.0579,-3.990036,-9.602071,-6.328807,26.14578,1.214791,3.596635,2.590917,1.371699,2.83743,1.726103,-2.377135,2.597329,0.240314,1.249526,-0.308359,-2.154497,-0.000475,0.300077,-0.615563,-1.331008,-0.664806,-0.356069,-1.00016,-1.568883,-0.756059,0.793079,0.053287,1.173429,-0.322383,0.002366,yes
-30.49151,-9.424202,0.749272,-6.312645,2.758424,5.517542,6.42437,7.026883,-3.498758,15.73718,-8.421221,-14.83921,26.12694,0.779947,0.73652,-0.700462,0.215365,0.059302,-1.290042,-3.199437,-1.176929,1.336418,0.663303,1.281993,-0.842031,0.004523,-0.313334,-1.195197,-1.651654,-0.893614,-1.640554,-2.031615,-0.970464,-2.251142,0.386757,-0.63845,1.382121,1.325897,0.004406,yes
-29.94138,-5.9069,4.896154,0.635843,-0.513938,-3.399715,-13.71831,-5.2413,0.231083,0.330886,-7.526128,-17.46408,26.16466,0.085454,-1.758375,-3.454663,-1.950201,-2.403637,-2.052296,-3.275149,-3.728141,1.014829,1.734959,5.353287,2.056615,0.013452,-0.321625,-0.873755,-0.942166,-0.654521,-1.505297,-1.041501,1.328524,-0.809984,-0.041615,0.237166,0.35114,1.764505,-0.000036,yes
-34.68214,-15.12154,-4.054255,-5.711277,-6.047237,-1.89873,1.159246,-5.842877,-2.156448,1.903126,2.612422,-4.79569,26.17062,-0.665923,-1.547334,-3.015376,-1.39517,-4.006092,-4.43243,-1.749376,-4.723079,0.456164,-0.773679,3.75603,5.592631,0.009955,0.025813,0.573147,0.888727,-0.057328,-0.152227,0.182588,1.282607,1.093704,0.023145,0.286976,-1.077346,0.344221,-0.004326,yes
-33.09546,-16.02018,-9.889433,-7.300683,-8.854538,-4.15322,-9.24129,-14.96898,-7.654908,11.60179,11.64754,-1.067494,26.1912,0.329602,0.369786,-0.962455,-1.095638,-2.65636,-1.910208,3.540453,0.320486,0.472367,3.153847,0.210324,3.450697,-0.00337,0.18251,0.98134,1.873069,0.501825,1.012485,0.849588,1.329686,2.431897,0.760712,-0.306813,-1.801445,-1.071495,-0.0055,yes
-32.24409,-12.10423,-6.934815,-9.320231,-13.10174,-16.26785,-4.561018,-11.72467,2.725059,6.233337,0.772093,4.925648,26.16345,0.786938,2.538176,2.497069,-0.498558,-0.575472,-0.448145,-0.194203,2.267276,1.723373,1.388737,-1.533255,0.182032,-0.008696,0.000033,0.174436,1.029181,0.163569,1.468477,1.388181,0.671157,2.165882,0.210528,-0.436111,-0.838796,-1.501497,-0.000716,yes
-29.5124,-5.566624,1.524157,-3.037868,-10.26849,-5.766194,6.844091,-0.697975,0.152166,13.93502,-5.554345,-5.071266,26.15139,0.271572,1.105572,3.154459,0.110615,0.943478,0.2035,2.595695,4.936168,4.184783,-0.880315,-1.009294,-0.59556,-0.004724,-0.353231,-0.845693,-0.360549,-0.136582,0.602666,0.458707,-0.950223,-0.100824,-0.622845,-1.370703,0.500363,-0.288984,0.00505,yes
-32.53897,-7.657436,2.724296,-10.33547,-8.217619,-3.332967,-7.854457,-1.642002,2.556878,7.680198,3.547088,-1.883644,26.14705,-0.636743,-1.043049,0.072072,-1.180451,1.536376,1.451619,2.07879,3.798491,-0.347403,-0.93715,0.17186,0.108275,0.007055,-0.249744,-0.953241,-1.231347,0.101603,0.272886,0.675901,-0.481676,-1.38098,-1.238229,-0.920431,0.620955,0.216369,0.006257,yes
-31.59015,-12.71572,1.053306,-6.239987,-6.579206,-9.603162,5.383905,4.670522,13.3531,6.476783,5.213575,-0.640647,26.17578,-0.724712,-2.068069,-1.552699,-1.437602,-0.698956,-0.566558,-2.347159,-0.949243,-1.606471,-2.536721,1.859583,2.042659,0.014003,0.031068,-0.04052,-0.957187,0.245717,0.270964,0.811185,-1.125496,-1.752329,-1.105653,-0.811791,0.014029,0.21389,0.002456,yes
-34.38893,-13.74493,-6.339028,-13.62142,-7.264499,-7.091275,6.563026,4.583539,-5.612419,5.276702,-3.752568,3.251711,26.18653,0.036361,-0.641208,-1.306087,0.783568,1.610177,3.316389,-0.131156,-1.694917,-1.572146,-2.385212,0.13708,-0.055231,0.013224,0.323875,0.714973,0.169748,0.862024,0.473921,1.001043,-0.380074,-1.175255,0.925823,-0.729628,-0.864258,-0.484086,-0.003128,yes
-32.21098,-12.86322,-1.707677,-8.582903,-14.23983,-6.719828,-12.10044,-8.556959,-3.795542,2.453158,7.393397,2.57435,26.20166,0.090358,0.70205,-0.942394,0.357188,2.261395,3.32704,-1.926811,-1.078775,-0.731109,-4.215237,-0.921761,0.555642,0.004471,0.191283,0.77413,0.552859,0.336311,-0.262787,0.464889,0.886036,0.314992,1.951719,1.008715,-0.939599,-0.731073,-0.006488,yes
-32.04676,-10.78972,-2.425648,-5.246179,3.663578,11.80731,0.231937,-3.502848,3.270468,-2.23405,3.142578,-3.767299,26.20023,0.575098,1.146759,0.61566,2.232274,2.425807,4.510035,-0.031754,-2.013019,3.84403,-3.746031,-2.758755,-1.568649,-0.003821,0.122473,0.170529,0.572899,-0.85006,-1.977134,-1.419032,0.404614,0.415668,1.469504,1.8532,-0.077707,-0.18996,-0.005561,yes
-32.30945,-10.68307,-5.615353,-8.641669,-0.736267,-2.417254,-1.084603,3.319839,5.256107,-10.84402,-2.842805,5.647069,26.19128,-0.037664,0.908598,0.250722,-0.480399,-2.420705,1.161063,2.03332,0.784769,5.444033,3.187266,-1.390493,-0.855995,-0.009913,0.022046,-0.376706,0.301086,-0.866919,-1.722378,-1.851149,0.155696,0.261447,0.254497,2.024716,0.755172,-0.112707,-0.001521,yes
-31.4642,-9.101211,-1.30689,-2.430675,-1.88725,13.30761,0.896337,-11.41995,9.08191,-6.804864,-12.42824,-6.127892,26.17261,0.712739,0.108164,0.961851,-3.047941,-5.934442,-2.695783,-0.088149,-0.548352,2.687801,3.179538,-0.017091,-0.299215,-0.007388,-0.104463,-0.451551,-0.091183,-0.619922,-0.014833,-1.752141,-0.669561,0.154932,-1.985801,0.577321,1.21386,0.834097,0.003162,yes
-32.69058,-9.164487,-1.013448,-12.39265,-23.56795,-1.664661,-2.266045,-0.674558,20.5189,20.67489,8.226343,-0.52533,26.16591,0.131768,-0.662181,0.389938,-1.337299,-2.170371,-2.325795,-1.120134,-0.503874,1.119491,2.44556,1.483264,-0.642611,-0.001352,-0.067127,-0.392377,-0.334697,0.343896,1.96456,-0.050028,-0.284789,-0.366568,-3.062594,-2.026063,0.216477,0.760635,0.005374,yes
-28.2925,-11.00819,0.082656,-18.61039,-14.5928,-2.047902,0.381913,-4.247406,9.078078,-2.095815,-2.47745,-2.177174,26.17598,-0.031931,-0.325605,0.090137,-0.438888,2.226475,-2.507239,-1.802832,-0.594038,-3.922702,-0.488574,1.873665,2.495143,0.007708,-0.32666,-0.237252,-0.397201,0.988103,1.645067,0.674702,0.438606,-0.061545,-2.285655,-1.245244,0.141271,0.372948,0.003935,yes
